"Date / Time","City","State","Shape","Duration","Summary","Posted"
"9/1/99 15:00","Chicago","IL","Cigar","1 second","I am the producer of the CBS television Series &quot;Early Edition&quot; filmed in Chicago.  A second unit filming a locked off shot of a clock i","10/2/99"
"9/1/99 12:45","Cleveland","OH","Light","20-30 minutes","Distinct, isolated grouping of seven white orbs during the day several miles straight up (12 o'clock) that hovered then faded.","12/19/03"
"9/1/99 06:30","Stockton","CA","Formation","2 hrs","Multiple contrails on polar trajectory","5/24/05"
"9/1/99 06:00","Lincolnton","NC","Changing","5 minutes","Glowing object in morning sky","10/2/99"
"9/1/99 04:30","Wadsworth","OH","Light","30-45 seconds","Stationary orange ball of light just above horizon:  Southeast Medina County, Ohio. Aprx 4:30am EDT.  Stargazing several miles west of ","9/12/99"
"9/1/99 01:15","Bothell","WA","Formation","3-4 sec","i was waiting outside of my friend's workplace (ATL, a Phillips company) for him to get off when i saw 4 star like objects flying in a","5/24/05"
"9/1/99 01:00","Santa Cruz","CA","Unknown","1 minute","looked like a shooting star, but stars don't move that way.","9/2/05"
"9/1/99 01:00","Tinley Park","IL","Triangle","seconds","I was outside having a smoke and noticed two objects in the sky or space far up shooting across the sky and were red and blue tint of c","8/28/02"
"9/1/99 00:00","Junction City","OH","Triangle","1-2 minutes","5 red lights circled each other hovering about 150 feet off ground for about a minute and a helf then fly away and a high rate of speed","6/12/08"
"9/1/99 00:00","Willsboro","NY","Circle","N/A","perfect circle.s.circle","8/25/00"
"8/31/99 23:30","Matthews","NC","Chevron","10 minutes","A large chevron black craft floated over a park and parking lot. The craft made absolutely no noise.","9/12/99"
"8/31/99 23:00","Hunter","NY","Triangle","10 minutes","I saw three pink &quot;stars&quot; flying in a triangle formation","11/9/99"
"8/31/99 22:45","Havana (Rural Route)","IL","Fireball","30 minutes","Fireball crafts being launched from a larger craft.","2/16/00"
"8/31/99 21:30","Coral Gables","FL","Circle","7 minutes","14 objects,appearing to be reddish or orange in color,moving in a V formation.No sound,moving southwest.","9/12/99"
"8/31/99 21:10","Madison","NC","Circle","ONCE","Me and my Family were out in the front lawn watching two jet planes flying in the same direction NE_SW,when far above the clouds was an","9/12/99"
"8/31/99 20:30","Elko","NV","Light","1 minute,maybe 2","((HOAX))  while going to restroom in hallway of roomming house I observed lights going northeast, then they just blinked out.","9/12/99"
"8/31/99 20:30","Elko","NV","Light","2 to 3 minutes long","((HOAX)) seen like airplane lights under partly cloudy conditions over Elko, but vanishhing in the clear portion of the night time sky.","9/12/99"
"8/31/99 01:00","Lumberport","WV","Light","current","&quot;star&quot; - constantly changes colors - red,violet,green,yellow - in NE sky. Stationary for entire sighting","9/12/99"
"8/30/99 22:30","Raquette Lake, adirondack mts.","NY","Light","15 minutes","my son and I were fishing in a canoe and we noticed a light in the sky that was traveling in spurts of distance.  It was not a steady l","9/12/99"
"8/30/99 22:30","Raquette Lake  (Golden Beach Campground)","NY","Light","1 hour","A second object joined the first after the first had circled repeatedly for over 45 minutes, leading us to believe that it was a milita","9/17/03"
"8/29/99 23:30","Toronto (Canada)","ON","Light","5:00","The UFO was gliding in small circles to the East-South side of the city. The UFO made sharp turnes in the sky.","12/2/00"
"8/29/99 22:15","Manitowoc Rapids","WI","Fireball","1 min","Bright Fireball","10/2/99"
"8/29/99 22:00","Bloomington (East Bloomington)","MN","Triangle","Several Days at the same ","This seemingly craft has been hanging around here all summer!  But tonight it came closer and we could see three lights in the shape of","9/12/99"
"8/29/99 20:35","Temple City","CA","Light","15 MINUTES","Bright red light.","9/12/99"
"8/29/99 20:35","Temple City","CA","Light","15 minutes","Red star-like object in the northeast sky.","9/12/99"
"8/29/99 15:00","Oshkosh","WI","Sphere","00:01","I watched a black sphere slowly moving in a SW direction.","9/12/99"
"8/28/99 22:10","Chicago (xxxx W 55 St., by Midway Airport)","IL","Circle","5 min.","siglent circluar black craft was in front of a full moon. it flu up to the top then right then left then vanished From - Fri Sep 10 19:","9/19/02"
"8/28/99 22:00","New York City (Bronx)","NY","Circle","20 seconds","I recorded on a 8mm camcorder, a round/disclike object moving across the face of the moon....twice!!!","8/30/99"
"8/28/99 20:40","Granada Hills","CA","Flash","1 second","Extremely bright flash lasting about 1 second from a pin-point in space. Lit up whole backyard. At about 20 deg due West from Zenith.","8/30/99"
"8/28/99 20:20","Richmond (near Ottawa) (Canada)","ON","Light","2 min.","We saw a light travelling high across the evening sky which stopped, changed direction, grew very bright, and disppeared rapidly upward","12/2/00"
"8/28/99 20:00","Wichita","KS","Cigar","5-8 min","oblongular type object in western sky.  appeared to be heading south, then stopped for a long period of time and sped off northwestardl","9/12/99"
"8/28/99 18:00","Albuquerque","NM","N/A","less than 8-10 sec.","It looked like a long  silver gray parasail canopy.  Huge. Swooped  down over the city &amp; quickly shot  up where it stayed on a fairly e","8/30/99"
"8/28/99 11:45","New York City (Staten Island)","NY","Sphere","1 minute","Round bright silver object w/ belt wobbled across the sky","10/2/99"
"8/28/99 05:31","Burbank (East of)","CA","Unknown","1hour +","Two very distinct light sources holding a stationary position aprox 5mi e. of Burbank Airport. Aprox. 3000 - 8000 ft.alt., aprox 1 mile","11/20/02"
"8/28/99 02:00","San Diego","CA","Circle","5 min","Walkin out of house at early morning notice man with two small children staring into sky. I look to see what appears to be an orange ca","8/24/10"
"8/27/99 22:30","Brier","WA","Chevron","3 minutes","I saw and heard a chevron shaped, blue-ish lit object one night while outside.","1/22/00"
"8/27/99 20:58","Southfield","MI","Light","1 minute","Slow moving extremely bright white light, bright enough to hurt your eyes, rapidly changing to low density light while still moving.","9/12/99"
"8/27/99 20:58","Southfield","MI","Light","50 seconds","Extremly bright white light (strong enough to hurt your eyes) twice the size of Venus or Jupiter, moving slowly from NWest to SWest dir","9/12/99"
"8/27/99 19:00","Newburgh (near)","NY","Triangle","1-2 minutes","Triangular shadow passes over moon","5/24/05"
"8/27/99 05:30","Auburn","WA","Circle","a few seconds","Large harvest moon shaped object between the hills in Auburn Wa.","8/5/01"
"8/27/99 00:15","Port Angeles","WA","Fireball","2 seconds","Bright Blue-White fireball with Yellow-Orange Halo and Tail.","9/12/99"
"8/26/99 21:20","Great Falls","MT","Light","30 seconds","Four lights moving at a 45-50 degree horizon","9/12/99"
"8/26/99 15:00","Olympic National Park (Coast of Pacific Ocean)","WA","Disk","1 to 2 min.s (?)","Swimming is surf.Two boys saw first.Yelled and pointed:&quot;WHAT IS THAT!!!&quot; I saw it.Close over bank.Bright silver.Up FAST!Angle.Tracked! ","10/2/99"
"8/26/99 00:00","Grapevine","CA","Light","3 seconds","I didn&#8217;t write the date down, but the incident occurred about 1999-2000, I was driving late at night (between 11-1am) just leaving the","8/30/13"
"8/25/99 23:00","Hamilton (Canada)","ON","Light","30 seconds","2 small lights (like stars) which were very high up and moved in rapid and highly erratic patterns","4/27/04"
"8/25/99 22:30","Versailles (east of)","IN","Sphere","2 to 3 minutes","The third time the orange sphere appeared, it brought with it, a friend, they moved across the sky together.","7/23/00"
"8/25/99 21:30","Santa Cruz/Loma Prieta (mountains)","CA","Sphere","7 minutes","2 objects above Santa cruz Mnts.","9/12/99"
"8/25/99 21:00","El Dorado Hills","CA","Flash","seconds","My daughter and I saw a colorful streak or flash across the sky at aprox. 8.45 a.m.  I asked her what she saw and she discribed the sam","11/20/02"
"8/25/99 15:30","Reseda","CA","Sphere","30 min.","star-like objects traveling east to west,30 seconds apart,high alt.,high speed, no tails or trails.","10/2/99"
"8/25/99 09:00","San Jose","CA","Unknown","5 sec","Driving to work on HW 680, today, I and a friend who was in her own car saw an irridescent green streak, very bright against the blue s","8/30/99"
"8/25/99 05:32","Hot Springs","AR","Unknown","3-5sec","At time stated above I was out looking almost strate up in the aera of Jupter when I saw this very bright light moveing north to south ","9/12/99"
"8/24/99 23:15","Vancouver (Canada)","BC","Unknown","35 min","I noticed what I thought was a star shining way too brightly. I called my wife to have a look and she confirmed that it was no star. Th","12/2/00"
"8/24/99 19:50","Boonville","MO","Other","15 min","We noticed an object suspended in the air at dusk. Object remained stationery for a time. The object then moved vertically and disappea","9/12/99"
"8/24/99 09:10","Merced","CA","Changing","1 minute","This large craft appeared above our office this morning.  Within its short duration, the craft reduced almost all of our sunlight.  App","8/30/99"
"8/24/99 09:05","Sandy","UT","Triangle","25 min","sighting took place to the east of sandy city (suburb of slc) above the little cottonwood canyon. object seemed to float occasionally m","8/30/99"
"8/24/99 01:03","Reno","NV","Circle","10 sec.","object moved west-northwest for about 10 sec.  very white color, sparks flew from behind","9/12/99"
"8/23/99 16:00","Anaheim","CA","Rectangle","5 minutes","brown rectangular object, appeared very high, no movement or sound","10/2/99"
"8/23/99 14:40","Milford","CT","Cigar","2min30sec","cigar shape ship with message.","1/3/01"
"8/23/99 14:15","Ozark","MO","Disk","30 mins","Silver-Gray Disk Hovering Directly Over My Residence","10/2/99"
"8/23/99 12:00","Steelville","MO","Sphere","15 min.","QQ Silver shining sphere traveling towards sun, radio reception scrambled, vanished into thin air","6/21/00"
"8/23/99 04:15","Ashcroft (Canada)","BC","Oval","less than 1min","In eastern sky flaiming whit sparks low over mts.flat torgectry","12/2/00"
"8/23/99 02:30","Wilmington","NC","Disk","2 minutes","wife walking dog in yard. heard humming, she looked up and seen disk hovering over our house","9/6/02"
"8/22/99 23:30","Portland (@ the Holiday Inn)","ME","Triangle","5MIN","bright orange not to high up but move way to fast to not make any sounds,sharp turns at high speeds in and out of formation,dropped and","3/16/00"
"8/22/99 23:00","Two Rivers/ Shoto/ Rockwood (Just north of Manitowoc)","WI","Fireball","a couple of seconds","Bright fireball about as bright as the full moon streaking towards the southeast","10/2/99"
"8/22/99 22:00","Hwy 199","CA","Fireball",":30","A brilliant bluish/white ball of fire that looked at first like a comet streaking across the sky but than turned and came directly towa","8/30/99"
"8/22/99 21:30","Cave Juntion","OR","Cigar",":30","A large object on a hill 2miles away that began to rotate and fly disapperared.","8/30/99"
"8/22/99 21:15","Redmond","OR","Fireball","2 sec","Bluish tinted fireball 45 degrees above horision. Moving directly magnetic South. Part split off.","8/30/99"
"8/22/99 20:30","Cranbrook (Canada)","BC","Light","3minutes","I saw 2 bright lights at sunset.One remained stationary while the other moved to the southwest.The one that stayed tripled in size then","12/2/00"
"8/22/99 20:00","Lahaina (Maui)","HI","Sphere","3or4 seconds","Bright sphere, brightly lit with white, red and green. Quiet, fast moving, heading northwest.","8/30/99"
"8/22/99 19:30","Dallas","TX","Circle","15sec","clody day round silver or chrome craft shaped like huge ball 3000 to 5000 ft stops in clouds then moves up out of site with such speed ","8/30/99"
"8/22/99 13:30","Rocky Mount","NC","Circle","1min.","I thought I saw a parachute or a balloon coming down from a heavy bank   of clouds, then saw it zig-zag falling-leaf fashion.","8/30/99"
"8/22/99 11:55","Chicago","IL","Other","30","BLUE Cube","10/30/06"
"8/22/99 06:00","Syracuse","NY","Other","20 minutes","very suprized &amp; dejaview of it as to want to record","12/23/02"
"8/22/99 01:00","Oak Harbor","WA","Light","3 hours","I saw a red light that seemed some distance from me to the east making very strange (impossible for known aircraft) movements.","8/30/99"
"8/22/99 00:30","Easton","MD","Rectangle","2-3 minutes","We were woken by a low humming noise and an object with a  bright light descending from the sky.  It landed across the water from our h","8/30/99"
"8/21/99 23:00","Colusa","CA","Oval","1-2 seconds","My son-in-law was coaching a highschool football scrimage.  A friend filmed it on his video camera and gave it to him after the game.  ","8/30/99"
"8/21/99 21:40","Charlestown","IN","Circle","@ 20 seconds","Seemed to be a sattelite but for 3-5 seconds it brightened to near the brightness of Jupiter.","8/30/99"
"8/21/99 20:20","Snoqualmie Pass (Interstate 90)","WA","Rectangle","10 seconds","Viewed solid object, rectangular or diamond shape, 300-400 ft above ground from apprx. 1000 ft away while driving. Daylight.Hovering.15","8/30/99"
"8/21/99 15:15","Renton (NE of, approx. 5 miles)","WA","Unknown","15 min","While looking at aircraft producing contrails, (4 parallel trails)through binoculars, my brother spotted ufo.","8/30/99"
"8/21/99 12:00","Surrey (Canada)","BC","Sphere","about 5 minutes","Silvery sphere buzzes jet aircraft, suddenly stops and hovers","12/2/00"
"8/21/99 03:00","Lake Whitney","TX","Triangle","3 hours","As My wife and I were delivering Newspapers throughout Rural Bosque County Texas, We observed an unusual set of lights hovering in the ","8/30/99"
"8/21/99 02:45","Gold Bridge/Lilleot (between) (Canada)","BC","Light","15 seconds","Bright fire coloured object, unusual tracking, flaring","3/16/01"
"8/21/99 02:00","Renton","WA","Cigar","5-8 minutes","saw object approx 100-200 yrds in length hover above Valley Medical Center. Object was orange/red glow.","8/30/99"
"8/20/99 23:30","White City","OR","Circle","11:30-12:00pm","When I was going home from Awana I saw something (I thought it was Venus) When I went inside the house and looked out the window it mov","7/23/00"
"8/20/99 23:00","Minneapolis","MN","Sphere","3mins","Two bright Spherical shapes chasing each other at high speed","9/12/99"
"8/20/99 22:10","Saskatoon (Canada)","SA","Formation","Less than 1 min","I saw what a first appeared to be a satellite but it was being followed by three lights in a V formation and then another 3 lights in a","12/2/00"
"8/20/99 22:00","Akron","MI","Light","15 min.","From the night sky 4 bright twinkling colored balls appeared, hovering over our heads then moving to the sky to a large ball of light.","10/28/02"
"8/20/99 21:30","Granville","OH","Disk","15-20 min","hopping, disk shaped opject that made no sound and had colored flashing lights that changed color.","2/22/05"
"8/20/99 21:00","Grove City","PA","Light","2 hours","Ball of light that remains Stationary, but changes color constantly","8/30/99"
"8/20/99 16:30","Crisp Point (on Lake Superior, 25 mi. NW of Paradise)","MI","Formation","10-15 sec","Unidentified object flying on/above the horizon of Lake Superior, seen from the beach. The object flew (or floated?) at an apparently i","8/30/99"
"8/20/99 14:00","Spokane","WA","Sphere","20 min","Bright Star-like object hovered/drifted/changed direction then disappeared.","8/30/99"
"8/20/99 05:45","Fort Smith","AR","Circle","15 min.","Three balls of white light &quot;dancing&quot; and then disappearing and then reappearing.","8/30/99"
"8/20/99 01:00","Barstow","CA","Changing","5 minutes","Strange beam emmiting craft perform strange manuvers over California desert.","8/5/01"
"8/20/99 00:00","Wasaga Beach (Canada)","ON","Unknown","1hour 30 mins","The bright white light got bigger as it got closer to the back of our car..","10/11/05"
"8/19/99 22:00","Vallejo","CA","Changing","15 min","bright flashing light moving erratically across the sky. when viewed on tv screen, it dances around at super speeds even in slow motion","8/30/99"
"8/19/99 21:15","Tukwila (Sea)","WA","Sphere","22:00","I awaited darkness (approx.9:15pm...9:20pm) to check the reflectors outside my motorhome, and was walking backward up my road (away fro","10/2/99"
"8/19/99 20:00","Great Falls","MT","Oval","5 min","on august 19th. @ 20:00 hrs. we witnessed an unidientified craft.  It came to a complete stop for 10 seconds, then proceded to climb st","8/30/99"
"8/19/99 19:45","LaVergne","TN","Sphere","5 min","Strange satellite behavior observed over Tennessee.","4/28/01"
"8/19/99 15:45","Wilmington","NC","Triangle","8-10 seconds","Rolling triangle seen moving in front of storm system.","8/30/99"
"8/19/99 11:30","Columbia","MO","Sphere","60 seconds","Observed small nonreflective sphere traveling SW at a low altitude","8/30/99"
"8/19/99 04:00","Center","TX","Fireball","15 secs","A bluish white fireball type object, a little larger than a basketball zoomed from the other side of the lake from the trees across the","8/30/99"
"8/18/99 21:10","Grove City","OH","Oval","10 minutes","2 oval shaped objects with 3 jets following for about 10 minutes, then there was 12 black helicopters flying in same direction. Looked ","8/30/99"
"8/18/99 03:14","Sun Cove (Entiat Estates)","WA","Triangle","10 to 15 sec","03:14 Large triangle shape object traveling from S.S.W to N.N.E. towards chelan.","8/30/99"
"8/18/99 01:30","Tollison","AZ","Fireball","8 seconds","I was looking East toward Phx.  I saw a huge fireball fall toward earth, It turned blue as it flared and went out, I thought it was a m","8/30/99"
"8/18/99 00:10","Holden","MO","Circle","3 minutes","my daughters and i saw a round object with light circling around it.it came down out of the sky and went behind some trees across the f","8/30/99"
"8/17/99 23:34","Marmora","NJ","Light","10-20 seconds","Erratic Light In The Sky","8/30/99"
"8/17/99 22:57","Grand Rapids","MI","Light","18 minutes","Sighted a ball of light in the SW sky.  It would flash red,green, and white while dimming and brightening.","8/30/99"
"8/17/99 21:00","Fairfield","CA","Other","2min.","STRANGE SILENT CRAFT SKIRTS MAJOR A.F. BASE!","9/17/00"
"8/17/99 21:00","Westfield","NJ","Circle","three seconds","I was on my hammock with my 19 mos. old son -- I was trying to rock him to sleep when I saw a small circular pinpoint -- green in hue -","8/30/99"
"8/17/99 19:30","Phoenix","AZ","Diamond","5-10 minutes?","four lights in diamond config., size: laptop held at arms length. fast, silent, superstruture.","9/12/99"
"8/17/99 16:00","Las Vegas","NV","Disk","20 min.","Two silver disc directly over the city.","8/30/99"
"8/17/99 05:50","Portland","OR","Other","15 min","Stationary object over downtown Portland Oregon, white in color shaped like 3-pointed star or &quot;Y&quot;.","8/30/99"
"8/17/99 03:15","Moses Lake","WA","Changing","apx. 5 min.","3 blue/green lights (sometimes merged into one) moving absolutely silent across the sky from apx. west to east","8/30/99"
"8/17/99 02:30","Merritt Island Wildlife Refuge (Kennedy Space Center), Flori","FL","Fireball","30-45 sec.","While camping out overnight on the Merritt Island Wildlife Refuge, at around 2:30 a.m. 8-17-99 I witnessed what appeared to be a large ","8/30/99"
"8/16/99 23:00","Grand Marais","MN","Sphere","14-16 minutes","In late August, 1999, my wife and I were staying at a cabin on the ridge overlooking Lake Superior just outside Grand Marais, Minnesota","1/31/11"
"8/16/99 22:45","Bentonville","IN","Fireball","30-60 sec.","It was an orange ball hovering over (to our vantage point) a grain elevator.  After a short time, it just vanished.  The next night, th","8/30/99"
"8/16/99 22:40","Navarre Beach","FL","Fireball","15 seconds","We saw 10 or 12 red lights over the Gulf of Mexico.  They moved rapidly and in formation.  They seemed to move in a circular motion the","8/30/99"
"8/16/99 21:30","Langhorne","PA","Other","seconds","Green, glowing ball not quite the size of a full moon, silent, fast, sighting lasted a couple of seconds.  The object passed directly o","9/12/99"
"8/16/99 18:00","Gillispie (along U. S. border) (Canada)","NB","Changing","5  minutes est,","((HOAX??))  I saw a UFO that resembled the Star of David.","2/24/07"
"8/16/99 08:30","Woonsocket","RI","N/A","N/A","Sighting Happened: Made front page headlines of the Woonsocket Call in Woonsocket Rhode Island. August 26, 1999 edition Article in news","8/30/99"
"8/16/99 04:00","Toledo","OH","Light","4 munites","three crafts looking like stars flying very high in sky.travaling from swest to neast.","8/30/99"
"8/16/99 02:45","Trapper Creek (10 miles north of)","AK","Oval","5 sec","driving south on the Parks hiway, just happened to look out the side window and up as a large oval shaped craftpasses overhead right to","2/24/01"
"8/16/99 01:45","Janesville","WI","Flash","2to5seconds","At 01:45 am. I was at work and we were outside taking a break when I saw a giant flash of light in the sky it was 50 times bigger then ","9/13/02"
"8/16/99 00:25","Thunder Bay -RR#3 (Canada)","ON","Light","4 minutes","Dim light floating around then separating.  Glowing bright like lightning, and getting dimmer and farther away.  Coming back at a fast ","12/2/00"
"8/15/99 23:50","Salem","UT","Other","3 Seconds","Bluish-green, very bright flash of light toward the southeastern horizon.","7/1/02"
"8/15/99 23:30","Windsor (Canada)","ON","Circle","5 mins.","a brigh light shot across the sky after all of the street lights went out","7/1/02"
"8/15/99 23:18","Gallup/Albuquerque (between)","NM","N/A","2sec","We were driving East on I40 toward Alb when I saw a flash of blue light that lit up the whole sky. I saw no craft with this light. li","7/1/02"
"8/15/99 23:18","Bosque","NM","N/A","4 sec.","Bright bluish-greenish-white light trail splitting into multiple radians","7/1/02"
"8/15/99 23:18","Tularosa","NM","Flash","N/A","Just to let you know the light over Aztec N.M. was seen here also.  It was reported  by Joel Vincent on AM 1270 for several days after ","7/1/02"
"8/15/99 23:18","Denver (50 miles east of) on Interstate 76","CO","Fireball","3-5 seconds","A very bright flash with a trajectory going from left to right and turning colors along the was - 3-4 seconds at most.","4/1/01"
"8/15/99 23:18","Albuquerque","NM","Unknown","2 secons","An extremely bright flash of light lit up the sky and groud and appeared to travel from SW to NE.","7/1/02"
"8/15/99 23:18","Aztec","NM","Light","3 minutes","I saw an incredibly brilliant bluish white light traveling at an uncomprehendable speed!","7/1/02"
"8/15/99 23:18","Rawlins (39 miles west of)","WY","Fireball","1-2 sec","a fireball went straight down behind mtns. and ended in a bright flash.","8/5/01"
"8/15/99 23:18","Las Cruces","NM","Fireball","10-20 seconds","a close friend of mine witnessed the same phenomenon (sp?) that was reported in northern new mexico 250 miles south of albuquerque, in ","7/1/02"
"8/15/99 23:15","See Report...","CO","N/A","See Report","This is to alert you to a radio broadcast in Denver at that time with witnesses calling in.","8/30/99"
"8/15/99 23:15","Dinosaur","CO","N/A","3 SECONDS","SOMETIME BETWEEN 11:15-11:30 SUNDAY NIGHT I OBSERVED A HUGE OBJECT IN THE SOUTHERN SKY WHICH WAS BLUE AT FIRST &amp; RAPIDLY TURNED TO ORAN","8/30/99"
"8/15/99 23:11","Albany","OR","Sphere","6 minutes","Glowing sphere, DEFINATELY not a plane or helicopter.","7/1/02"
"8/15/99 23:10","Jemez Springs","NM","Unknown","2 seconds","Brightly lighted clouds observed.","9/12/99"
"8/15/99 23:00","Rio Rancho/Bernillo (between)","NM","Other","a few minutes","my mom and i were driving home from work we saw the sky lite up almost like day light a few seconds later we saw this trail like thing ","12/23/02"
"8/15/99 23:00","Salem","OR","Other","0215","Subject: RE: Missing Time Mid August 1991    Don't have the date of this event, but suppose I could find it if I were to look for it in","8/5/09"
"8/15/99 23:00","Montauk","NY","Circle","15 min.","Montauk Mystery Lights","1/3/01"
"8/15/99 23:00","Spokane","WA","Light","10 minutes","Saw a light similar to a star that darted around the sky in straight lines.","8/5/12"
"8/15/99 22:55","East Northport","NY","Fireball","8 SECONDS","Ball followed by Stream of orange light.","8/30/99"
"8/15/99 22:45","Eureka","IL","Flash","3 secs","Not sure if this was natural or unatural....","7/1/02"
"8/15/99 22:30","Jenks","OK","Light","30 seconds","Three satellite-looking-lights moving in triangular formation.","8/30/99"
"8/15/99 22:30","Lake Powell","UT","Fireball","several seconds","A bright orange/red fireball fell to the horizon line from an uncommonly bright lighting of the sky.","8/30/99"
"8/15/99 22:30","Socorro","NM","Other","5-7 sec","Falling object.","8/30/99"
"8/15/99 22:30","Los Lunas","NM","N/A","2-5 seconds","I saw a bright flash through my skylights (facing West) in my home on August 15. I verified that I checked out a movie on that day rece","10/2/99"
"8/15/99 22:23","Maury Island","WA","N/A","flash","I was driving north on 99th Ave. and saw a brief intense flash in the sky directly ahead of me.  I initally attributed it to lightning ","8/30/99"
"8/15/99 22:22","Sedona","AZ","Flash","seconds","standing out side on my porch watching the sky and the nite turn to day light flashed all at once it last a half a second","8/30/99"
"8/15/99 22:00","Matteson","IL","Light","7-10 minutes","Light over Route 30 and I-80 in Matteson","8/30/99"
"8/15/99 22:00","Little Falls","MN","Light","20 seconds","I was walking a dog with my cousin in Little falls, MN atw about 10:00 p.m.  On our way back I looked up at the sky for no reason as di","3/16/00"
"8/15/99 22:00","Brampton (Canada)","ON","Light","20 seconds","The object flew straight up towards the sky for approximately 15 seconds, got smaller then dissapeared.","3/4/03"
"8/15/99 21:45","Huntington Beach","CA","Circle","5-10 seconds","A ball of light at a distance of approx. 1/2 to 1 mile moving at high speed with extremely exagerated lateral and vertical motions that","7/1/02"
"8/15/99 21:00","Gaylesville","AL","Unknown","10 minutes","Three bright green lights pointing towards the sky near Bell's Crossroads in Gaylesville, Alabama.","11/28/07"
"8/15/99 21:00","Fayetteville","NC","Light","about 10 minutes","Bright blinking light makes high speed &quot;C&quot; shaped manuver.","6/18/03"
"8/15/99 21:00","Hobe Sound","FL","Circle","10 secs","Very fast circular object with lights flashing in a circular pattern, it made no noise and was very low.","1/21/08"
"8/15/99 20:30","Gila Bend/Yuma (between)","AZ","Fireball","2 minutes","I saw an intense orange ball of fire that was probably a flare, over military airspace","7/1/02"
"8/15/99 20:30","Bath","ME","Changing","2 minutes","A few years ago on my way to work, at about 9:30 at night I observes while driving what appeared to be a huge air plane to my left. The","10/20/05"
"8/15/99 19:15","Glendale","CA","Formation","15 minutes","High flying large object followed by 20 small ones. Joined by other large object","8/30/99"
"8/15/99 18:50","Vancouver","WA","Unknown","10 min","Sighting near Vancouver, Washington/Portland Oregon in August of 1999","8/7/07"
"8/15/99 18:00","McCrory","AR","Triangle","15 seconds","We witnessed a triangular shaped object in the western sky above the town over McCrory, AR - - It then vanished - not just the object, ","7/1/02"
"8/15/99 17:30","Boulder","CO","Light","2 min","Very fast object over boulder","7/1/02"
"8/15/99 16:30","Lancaster","CA","Fireball","10 sec.","Very loud humming sound with a very bright bluish red flash. then a fire started as a result of the light.","7/1/02"
"8/15/99 16:00","Eleanor","WV","Cigar","couple minutesa","Driving In Car when it appeared appeared in sky. It was long and silver with a long black line in the middle.","7/1/02"
"8/15/99 14:00","Greencreek","ID","Cigar","3 minutes","Middle of day, an object was in the sky, no loud noise that would be like a plane of that size.  It wasn't small.  It was in the countr","7/1/02"
"8/15/99 13:30","Lake Saint Louis","MO","Diamond","less than two mins.","elongated  grey diamond object that was aware of my obsrevation.","7/1/02"
"8/15/99 13:00","Seattle (1-90, between Mercer Island and Seattle)","WA","Unknown","30 sec.","It was an object between two clouds, perfectly square. It was a brighter white than the whitest clouds.","10/2/99"
"8/15/99 13:00","Boulder","CO","Other","10 minutes","Dark metalic object along Colorado Frontrange","10/15/02"
"8/15/99 13:00","Valparaiso","IN","Disk","10 seconds","I was looking at (enjoying) the sky on a nearly cloudless, bright and calm day when I saw the object.","7/1/02"
"8/15/99 02:00","Talco","TX","Light","30 secs","It was the size of a basketball and it hover about 40 ft. in the air without sound and without any beam of light did not light up sky.","7/1/02"
"8/15/99 01:00","Parkersburg","WV","Cylinder","2 minutes","Cylinder/cigar shaped &quot;light tube&quot; slowly climbs higher and higher.","8/28/03"
"8/15/99 00:00","Plano","TX","Unknown","Unknown","transported into another place by unknown, possibly alien contact attempting to show me something.","4/30/04"
"8/15/99 00:00","Kelowna (Canada)","BC","Oval","8 minutes","Purple Glow, Oval Black Shiny Metal","6/20/05"
"8/15/99 00:00","Saint John (Canada)","NB","Disk","3 Seconds","Disk shaped object with green lighted tail.","10/31/03"
"8/14/99 23:00","Grandville","MI","N/A","5 seconds","Saw 2 yellow/orange perfect circles cross the sky in 5 seconds","5/15/13"
"8/14/99 23:00","Trout Lake","WA","Light","10-20 seconds","A lower orbit satellite appearing object moving unusually slow for a satellite became a billiant orange ball 3-4 times it's original si","8/30/99"
"8/14/99 22:30","East Lynne","MO","Disk","1.5 hours","disk shaped object glowing bright as daylight","11/20/02"
"8/14/99 22:07","Fort Worth","TX","Circle","3min 30sec","I saw two object streeking fron east to west at great speed one was behind the other a good distance and they were very fuzzy looking a","11/20/02"
"8/14/99 22:07","Fort Worth","TX","Circle","3min 30sec","I Saw two fuzzy things what I thought were meterorites traveling east to west.One was behind the other going at extreme speed. The othe","8/30/99"
"8/14/99 22:00","Richland","WA","Light","8 - 10 seconds","I saw a bright light appear directly above me in the sky.  It was moving slowly and was not a shooting star or the lights on a plane.  ","8/30/99"
"8/14/99 20:50","Milwaukee","WI","Light","1 min","2 lights,moving EXTREMELY fast,one &quot;chasing&quot; the other.Second light suddenly u-turned &amp; was gone.","8/30/99"
"8/14/99 20:00","Washington, D.C.","DC","Disk","2 minutes","Black motionless disk spotted in the evening above Washington, D.C.","9/6/02"
"8/14/99 19:30","Destin","FL","Triangle","N/A","While vacationing in Florida, I took a picture of a sunset. After the film was developed, an object was visible in the photo.","11/2/99"
"8/14/99 12:00","Peoria","IL","Other","1 minute","Long pencil-shaped metallic color object, travelling at about the speed of a helicopter.","8/30/99"
"8/14/99 12:00","Columbus","OH","Circle","15 minutes","I called the radar installation but they would not tell me if or what they saw in my area.I called during the object's persence.","5/14/02"
