"Date / Time","City","State","Shape","Duration","Summary","Posted"
"6/23/12 22:51","Highwood","IL","Sphere","60 seconds","Five bright orange orbs moved across the sky then disappeared","7/4/12"
"6/23/12 22:35","Deer Lodge","TN","Cigar","15 seconds","A cigar shape object with no sound or light flying at a high speed","9/24/12"
"6/23/12 22:30","North Royalton","OH","Fireball","ten minutes","Firelight in the sky, approaching very fast then flaming out.","7/4/12"
"6/23/12 22:30","Lima","OH","Fireball","2 minutes","The power went out and it came from the south moving north. Seemed to circle around and come back. Moved very quickly. The just vanishe","7/4/12"
"6/23/12 22:30","Staten Island","NY","Fireball","10 minutes","Orange fireball objects seen over staten island,ny","7/4/12"
"6/23/12 22:30","Ypsilanti","MI","Triangle","5 minutes","Triangle craft traveling back and forth East and West over Ypsilanti around 10:30","7/4/12"
"6/23/12 22:30","Miles City","MT","Fireball","2 minutes +","UFO/Fireball Seen in Miles City, Montana","8/5/12"
"6/23/12 22:30","Ashtabula","OH","Light","3 minutes","Very bright light moving south east","7/4/12"
"6/23/12 22:11","Sewell","NJ","Light","5 minutes","Large star ufo","7/4/12"
"6/23/12 22:10","Norwalk","CA","Light","30 seconds","Bright light in the sky then disappear","7/4/12"
"6/23/12 22:00","Seabrook Island","SC","Unknown","30-40 minutes","Witnessed 7 fast, strangely manuevering lights in South Carolina","8/5/12"
"6/23/12 22:00","South Wales","NY","Sphere","1 minute","Soundless orange/red sphere shaped light heads east in night sky then disapprears","7/4/12"
"6/23/12 22:00","Duluth","MN","Sphere","20 minutes","12-15 globes of light hovering above the northern hillside.","7/4/12"
"6/23/12 22:00","Carrollton/Saginaw","MI","Fireball","1 hour","Red and Yellow Fire Ball.  3 formed a triangle at two different times.","7/4/12"
"6/23/12 21:58","Cincinnati","OH","Light","2-3 minutes","Two amber / orange orbs flying in night sky near Cincinnati on 6-23-12.","7/4/12"
"6/23/12 21:45","North Adams","MA","Oval","2 minutes","This THING moved from the right then back to the left  so crazily fast that i almost lost it... never seen nothing like this","7/4/12"
"6/23/12 21:30","Downey","CA","Oval","20 seconds","Silvery white oval object very high in the night sky traveling very fast from west to east","7/4/12"
"6/23/12 21:30","Holly Springs","NC","Disk","10 seconds","I saw a UFO over Holly Springs,  NC at 9:30 pm on June 23, 2012","7/4/12"
"6/23/12 21:30","Bridgman","MI","Oval","5 minutes","Saw 2 UFO's oval shaped near Michigan Indiana border along I 94 glowing plasma orange and visible 5 mins","7/4/12"
"6/23/12 21:15","North Babylon","NY","Circle","10 minutes","Round yellow orange fiery ball looked like a candle inside a bubble. Came over my backyard from northwest to southeast no sound at all.","7/4/12"
"6/23/12 21:00","Camden","ME","Fireball","1 hour","ABOUT THIRTY BRIGHT ORANGE LIGHTS DRIFTED SLOWLY EAST AND ROSE UPWARDS OVER CAMDEN MAINE, BETWEEN 9 PM AND 10 PM  JUNE 23RD, 2012,","7/4/12"
"6/23/12 20:10","Ventura","CA","Fireball","5-10 minutes","A very bright star, that flickered like a little like fire for about 10 mins and then disappeared.","7/4/12"
"6/23/12 20:00","Allison Park","PA","Unknown","from 8 until 9","&quot;Solar&quot; glowing &quot;object&quot; during sunset.","7/4/12"
"6/23/12 17:48","West Natcoke","PA","Sphere","3 minutes","Round, shiny object moving in a strange way with at least thirty objects.","8/5/12"
"6/23/12 13:00","North Woodstock","NH","Rectangle","5 seconds","((HOAX??))  HIGH SPEED UFO CAPTURED ON FILM","7/4/12"
"6/23/12 10:00","Woodhaven","MI","Fireball","15 minutes","Red fireball staying in place in Woodhaven Sky seen by 4 people","7/4/12"
"6/23/12 09:00","Camden","ME","Light","1 hour","PREVIOUSLY REPORTED LIGHTS IN THE SKY OVER CAMDEN, MAINE, ON JUNE 23RD WERE &amp;quot;SKY LANTERNS&amp;quot; RELEASED AT A WEDDING.","7/4/12"
"6/23/12 02:00","Kearney","MO","Fireball","5-7 minutes","Intense, multicolored light hovered silently just above treeline...","7/4/12"
"6/23/12 02:00","Liberty","ME","Light","2-3 hours","Very bright light shining on our house in the middle of thick woods for 2+ hours then turning and &amp;quot;driving&amp;quot; through trees","3/18/14"
"6/23/12 01:00","Forked River","NJ","Triangle","1 hour","Triangle shaped object in the sky at 1:48am with blinking lights, flies straight up into the sky","9/24/12"
"6/23/12 01:00","Gorge","WA","Fireball","5 minutes","Fireball Sphere in the sky","11/4/12"
"6/23/12 00:30","Ottawa (Canada)","ON","Formation","5 - 10 seconds","Five or six very faint lights that formed a half-circle","7/4/12"
"6/23/12 00:00","Rome","NY","Disk","15 minutes","Object appeared to be pulsating and vibrating the lights on the bottom were strobe like and very bright it made no sound .","7/4/12"
"6/22/12 23:30","Menomonie","WI","Fireball","1 minute","Fluorescent green, glowing, football-sized obeject falling from the sky","7/4/12"
"6/22/12 23:30","Bloomington/Lake Monroe","IN","Light","3 minutes","10 orange lights were seen above Lake Monroe, Indiana.","7/4/12"
"6/22/12 23:15","Eden","WI","Light","30 seconds","Two synchronized objects that moved across the sky.","7/4/12"
"6/22/12 23:00","Webster","NY","Diamond","4 minutes","I saw a large strong light coming across the sky. It did not look like a satellite or a comet or asteroid. It certainly did not resembl","7/4/12"
"6/22/12 23:00","Pittstown","NJ","Light","a few minutes","Triangular formation of orange, maybe red lights in the sky.","7/4/12"
"6/22/12 23:00","Pittstown","NJ","Light","a few minutes","Three orange lights moving around in sky.","7/4/12"
"6/22/12 23:00","Bethel Park","PA","Fireball","1 minute","It was a red pulsing orb and silently flew by my house from west to east.","7/3/13"
"6/22/12 23:00","Sawtooth National Forest","ID","Circle","3 minutes","white yellow round ball of light north of ketchum, Id. in Sawtooth National forest","7/4/12"
"6/22/12 22:30","Grafton","WV","Fireball","1 minutes","On Saturday night my family and I were at the Grafton Drive inn laying in a sleeping bag. At approximately 10:30, I saw a ball of light","7/4/12"
"6/22/12 22:12","Marine City","MI","Light","15 minutes","VERY LARGE lights, and very fast moving. stayed rather low to the ground and moved against the wind","7/4/12"
"6/22/12 22:00","Jerome","ID","Cone","10 minutes","UFO Observed in Jerome, Idaho.. Multiple sightings, and multiple witnesses!","7/4/12"
"6/22/12 22:00","Middlebury","VT","Fireball","15 minutes","Me and my friends were fishing tonight I looked up into the sky to see an orange light moving very slowly about dime size if held as fa","7/4/12"
"6/22/12 22:00","Wilhoit (north of)","AZ","Other","15 seconds","Total ..5 round objects moving in circle ...followed each other then vanished one by one","7/4/12"
"6/22/12 21:58","Chicago","IL","Light","34 minutes","6/22/12 On my second floor deck, viewed a shining white orb, high in the sky, soundless, travelling Northwest to Southeast.","7/4/12"
"6/22/12 21:56","Eden","WI","Triangle","20 seconds","Fast moving high altitude triangle with three lights. No strobe or flashing beacon.","7/4/12"
"6/22/12 21:52","Melbourne","FL","Sphere","Approx 1 minute","Orange hovering orbs over melbourne,fl near dairy rd and florida ave","7/4/12"
"6/22/12 21:30","Mount Albert (Canada)","ON","Circle","5-6 minutes","7 Orange lights over Mt Albert ON Canada June 22 /2012  9:30 p.m.","7/4/12"
"6/22/12 21:30","Lachine","MI","Unknown","1-2 minutes","Black bulky slow floating object above trees...flying humanoid?","7/4/12"
"6/22/12 21:15","West Edmeston","NY","Fireball","1 min.","Orange fireball in the evening sky","7/4/12"
"6/22/12 21:10","Escondido","CA","Fireball","1 minute","Fireball with droppings last night 06/22/2012","7/4/12"
"6/22/12 21:05","Homewood","IL","Cigar","1 min","Bright, fast-moving, glowing or flaming object moving south to north approx.10 - 15,000 feet. 'Flames' went out at passed overhead.","7/4/12"
"6/22/12 21:00","Anna Maria Island","FL","Circle","3 minutes","Yellow/orange bright light observed from Anna Maria Island for about 3 minutes","7/4/12"
"6/22/12 21:00","Portsmouth (City of)","VA","Light","1 minute","Bright bluish white circular light ascending and then hovering, than making a quick u-turn or 180, in comet like motion and descending.","8/5/12"
"6/22/12 20:48","Pahrump","NV","Other","30 seconds","Fast moving object on NV - CA state line.","7/4/12"
"6/22/12 20:45","Miami","FL","Formation","1 min","Lights in the sky wink out in the vicinity of Turkey Point","7/4/12"
"6/22/12 20:30","Anaheim","CA","Circle","2 -3 minutes","We were at Disneyland walking around and I noticed a round orange sphere/UFO moving very slow in the sky.  It was an odd orange color w","7/4/12"
"6/22/12 20:30","Poway","CA","Sphere","10 seconds","Unexplained large orange object moving in the sky","7/4/12"
"6/22/12 20:02","Washington, D.C.","DC","Other","1 ML sec","Perfectly vertical streak of light","7/4/12"
"6/22/12 10:50","Hartland","WI","Fireball","2 seconds","Brief, briliant, orange light to the NE.","7/4/12"
"6/22/12 10:30","Broomfield","CO","Light","30-60 seconds","Bright light moving steadily over Broomfield disappears","7/4/12"
"6/22/12 10:19","Beebe","AR","Triangle","3 minutes","A friend and I were sitting at a stop light at the intersection of Old Hwy 67 and Main St.  (old downtown) Beebe,  I looked up to my ri","7/3/13"
"6/22/12 09:45","Schaumburg","IL","Light","1","Unusual light in sky slow moving almost comes to a stop and slowly moves on","7/4/12"
"6/22/12 09:00","Cross Lanes","WV","Triangle","2 minutes","It was triangular and had lights on all corners with a glow coming from the center","7/4/12"
"6/22/12 02:45","Acworth","GA","Triangle","1 min","A large aircraft (Triangle) about the size of a house or larger with no lights or sound and not moving above our tree line at house.","7/4/12"
"6/22/12 01:20","Porterville","CA","Circle","N/A","Yellowish round shape and changed shapes sometimes.. Almost above us.seen by 4 witnesses","9/24/12"
"6/22/12 01:20","Arnold","MO","Circle","10 minutes","Blue orb hovered over a tree, 2 doors down from my house in Arnold, MO","7/4/12"
"6/22/12 01:00","Boise","ID","Light","hour","Multi-colored lights in motion","7/4/12"
"6/22/12 00:30","Albuquerque","NM","Light","3 minutes","6/22/12 albuquerque new mexico  silver lite 3min  6/23/12","7/4/12"
"6/22/12 00:08","Mt. Prospect","IL","Fireball","25-35 seconds","Round, orange, flickering light, resembling fire observed by security officer","7/4/12"
"6/22/12 00:00","Bloomington","IN","Triangle","10 minutes","It was orange and had no sound.","7/4/12"
"6/21/12 00:00","Caldwell","ID","Unknown","none","The URANTIA BOOK, read these parts and learn about visitors.","7/4/12"
"6/21/12 23:05","Davenport","IA","Fireball","90 seconds","Two witness one amber fireball track south over the Quad Cities","7/4/12"
"6/21/12 22:50","Palm Springs","CA","Circle","15 minutes","The whole planet,star lit up! Then it flashed to white so fast It was like someone playing with the on off switch.","7/4/12"
"6/21/12 22:45","Charleston","SC","Light","seconds","Big white light (size of plane about 200 yards away) darted across the sky","7/4/12"
"6/21/12 22:40","Hanmer (Canada)","ON","Circle","2:00","Very large round transparent orb seen by 2 witnesses","7/4/12"
"6/21/12 22:30","Aledo","IL","Light","N/A","Weird Bright lights moveing and Hovering in the night sky.","7/4/12"
"6/21/12 22:30","Ypsilanti","MI","Triangle","5-10 minutes","Group of triangle shape &amp;quot;ufo&amp;quot;s fly westward over Ypsilanti, Mi at 10:30 on 6/21/2012","7/4/12"
"6/21/12 22:00","Apex","NC","Flash","1 minute","Satellite &amp;quot;flaring&amp;quot; in the same manner on two different nights two weeks apart.","7/4/12"
"6/21/12 22:00","Binghamton","NY","Light","10 minutes","Light follows ISS.","7/4/12"
"6/21/12 22:00","Smithville","MO","Light","1 hour","Unidentified Flying Objects we could not confirm was of US origin. They couldn't have been falling stars or satellites.","7/4/12"
"6/21/12 21:50","Loveland","CO","Light","5 minutes","Light in North Eastern sky","7/4/12"
"6/21/12 20:00","Anacortes","WA","Other","15 seconds","V-shaped black object crossing closely to moon.","8/22/14"
"6/21/12 18:57","Foresthill","CA","Other","4 minutes","One single object split in two and went in opposite directions, seen by five observers.","7/4/12"
"6/21/12 12:37","La Porte","IN","Unknown","1 second","I noticed movement above me and took some pictures","7/4/12"
"6/21/12 10:22","San Pedro","CA","Light","2 minutes","Red lights in san pedro, ca","7/4/12"
"6/21/12 03:45","Leland","NC","Unknown","15 minutes","We saw a very bright lights from same object not moving that flickered green, red and white at same time. Brighter than any star in sky","7/4/12"
"6/21/12 03:45","Clearfield","PA","Other","3-5 min","Star-Like object moving NW to SE","7/4/12"
"6/21/12 03:24","Indianapolis","IN","Light","8 minutes","Unexplained star shaped colored object","7/4/12"
"6/21/12 02:00","Longview","TX","Triangle","5 minutes","4 triangular shapes flying single file in military precision","7/4/12"
"6/21/12 01:25","Richmond","CA","Oval","5 minutes","Oval Craft w/three white lights stationary and clearly just inside fast moving clounds. Observed for several minutes but gone when I re","7/4/12"
"6/21/12 01:00","McMinnville","OR","Unknown","five mins","We were on are way home off a country road. And we noticed A triangle shape lights over the city of McMinnville or. the triangle lights","7/4/12"
"6/21/12 00:00","Harrison","AR","Fireball","10 minutes","The orange glowing ball was on top of trees and moving slowly from west to east.The orange glowing ball dipped down into the trees","7/4/12"
"6/20/12 23:30","Winter Haven, Eagle Lake","FL","Flash","2 minutes","Large blue light / electromagnetic pulse in Winter Haven/Eagle Lake, FL Area 6/20/12 at 11:30 pm","7/4/12"
"6/20/12 23:30","Fairfax","CA","Sphere","22 minutes","Light orange sphere periodically brightening and dimming","7/4/12"
"6/20/12 23:10","Waterloo (Canada)","ON","Light","1.5 min","Very bright white star-like light, at first stationary, then moved southward and disappeared over Waterloo Ontario.","7/4/12"
"6/20/12 23:10","Atwater","CA","Circle","25 seconds","Orb in the Night","7/4/12"
"6/20/12 23:00","Chelsea","MI","Light","1 min 30 secs","Single white light, no flashing green, red or white light. Traveling from WNW to ESE.","7/4/12"
"6/20/12 23:00","Grand Forks","ND","Circle","10 seconds","Orb of light flew across the sky, airforce planes circled area of spotting.","1/10/14"
"6/20/12 22:45","Edmonton (Canada)","AB","Changing","4 minutes","One object, blob shaped, fire on port side, silent,in view 4 minutes-went dark,turned grey then black, 06/20/12, 22:45ish","7/4/12"
"6/20/12 22:24","Indianapolis","IN","Light","1 minute","Red flame flying through the sky.","7/4/12"
"6/20/12 22:20","Coeur d'Alene","ID","Light","10 seconds","Bright light that dimmed out","7/4/12"
"6/20/12 22:20","Tonawanda","NY","Fireball","90 seconds","Orange fireball seen in Tonawanda NY","7/4/12"
"6/20/12 22:00","Wilmington","VT","Sphere","1 minute","Glowing sphere, hovering and then dissipating in close proximity to human beings","8/30/13"
"6/20/12 21:29","Millinocket (near)","ME","Circle","2-3 minutes","Cool light","7/4/12"
"6/20/12 21:28","Medford","OR","Sphere","aprox. 5 min.","Large very bright sphere of white light in Southwestern sky coming to earth entering from south to north.","7/4/12"
"6/20/12 21:20","Seaside","CA","Triangle","15 minutes","Triangular object seen in Seaside, California (same object seen in Redondo Beach on YouTube 2011)","7/4/12"
"6/20/12 21:00","Exeter","NH","Light","7-10 minutes","June 20, 2012, Exeter, NH - slowly-moving red/orange lights traveling in a wavering line across the evening sky, then fading away.","8/5/12"
"6/20/12 20:15","Denver","CO","Triangle","15 seconds","At approximately 8:15pm mountain time on Wednesday 6/20/12 I saw an Unidentified Flying Object over Denver Colorado. There was a weat","7/4/12"
"6/20/12 19:45","Lake Orion","MI","Sphere","5 min","Orange light in sky over orion mi","7/4/12"
"6/20/12 19:00","Alsea (above)","OR","Light","1 minute","Two bright balls of light ascending over forested area.","2/4/13"
"6/20/12 17:20","Palm Harbor","FL","Fireball","1 minute","((HOAX??))  It was a fireball shape. It was very quiet but had a faint burning sound. It was very meticulous looking.","12/23/13"
"6/20/12 16:00","Laramie","WY","Circle","5 minutes","Laramie, small circular craft","7/4/12"
"6/20/12 15:00","North Judson","IN","Triangle","1 min","Nearly Transparent Triangular Object  Moved Very Slowly Across Sky Flew into Cloud and Did Not Reappear","7/4/12"
"6/20/12 12:42","Bill","WY","Light","2-3 seconds","Bright Green Light With A Trail (Shaped like a Meteor) Descending Very Rapidly, then abruptly turning","7/4/12"
"6/20/12 12:00","Goldendale","WA","Fireball","1/2 hour","Why was it necessary that a jet come from nowhere and deposited this contrail to dissapate  the rainbow object?","7/4/12"
"6/20/12 06:15","Springfield","IL","Triangle","2 minutes","Man driving to work on Route 4 witnesses a gigantic craft hovering above roadway; other witnesses.","6/20/12"
"6/20/12 05:15","Greenville","VA","Triangle","4 minutes","Triangle craft low slow silent","7/4/12"
"6/20/12 01:00","Plain City","OH","Triangle","10 seconds","Fairly big orange transulsent triangular shaped object that was glowing and going very fast and it was silent","5/15/13"
"6/20/12 00:00","Prince Albert (Canada)","SK","Unknown","20 seconds","Bright pulsating light moving in the sky then stopping and disappearing off in the distance.","8/5/12"
"6/20/12 00:00","Melvindale","MI","Light","1 minute","One big bright light that seem to be a star at first to high up to be a plane and as it moved turned to red and disappeared in the sky.","6/20/12"
"6/20/12 00:00","Indianapolis","IN","Circle","3 minutes","Large orange light on SW side of Indy, near I-465","7/4/12"
"6/19/12 00:00","Hendersonville","TN","Circle","lasts several seconds","Circular dot hovering daily.","6/20/12"
"6/19/12 23:45","Kiefer","OK","Fireball","3-5 seconds","No other bright stars in the southern sky and lower then regular stars..clear night,, outside 4-5 nights a week&#8230;","7/4/12"
"6/19/12 23:00","Dewey","AZ","Sphere","30 seconds","Horizon moving orange light that totally vanishes after 30 seconds.","7/4/12"
"6/19/12 22:55","Coupeville (south of)","WA","Light","3 minutes","UFOS that will not take snap-shots.","7/4/12"
"6/19/12 22:45","Bettendorf","IA","Light","45 seconds","Distant white &quot;stars&quot; moving across the sky typically S of the big dipper. ((NUFORC Note:  Overflight of satellites, we wonder?  PD)  )","6/20/12"
"6/19/12 22:30","West Covina","CA","Fireball","???","Blue Fireball like UFO seen at night in West Covina summer of 2012","7/4/12"
"6/19/12 22:10","Millinocket","ME","Diamond","5 minutes","Black Triangle in Northern Maine!!!","8/5/12"
"6/19/12 22:00","Portland","OR","Fireball","5 minutes","Slowly moved across the sky from w to e over SE Portland.  Bright light.  ((NUFORC Note:  We suspect a sighting of the ISS.  PD))","6/20/12"
"6/19/12 21:44","Portland","OR","Cross","3 minutes","I was jogging alone along a path at Gabriel Park, when I noticed a collection of red and green lights hovering in the sky that seemed t","6/20/12"
"6/19/12 21:41","Covina","CA","Rectangle","1 hour","I saw twice at two locations: A VERY Black rectangular blanket in the sky once there was a bright round object shooting smallers balls","7/4/12"
"6/19/12 20:15","Waynesboro","VA","Cigar","2 minutes","Cigar shaped object over waynesboro 8 o'clock hour pm","6/20/12"
"6/19/12 19:45","Peoria","AZ","Formation","1 minute - two times","3 lights in formation NW of Peoria, AZ.","6/20/12"
"6/19/12 16:15","Rosemead","CA","Egg","1 minute","Oval, egg-shaped object seen above Rosemead, CA.","6/20/12"
"6/18/12 23:25","Farmington","MN","Light","N/A","Red orb UFO sighting in Farmington, Minnesota. 06/18/2012","6/20/12"
"6/18/12 23:20","Connell","WA","Light","3 minutes","Bright, white light with orange/red cylindrical protrusion extending from the bottom. Total silence of surrounding nature. ((ISS??))","6/20/12"
"6/18/12 23:00","Golden City","MO","Fireball","seconds","Two red fireballs fell from the sky while I was out praying.","7/4/12"
"6/18/12 23:00","Crawfordsville","IN","Light","5 minutes","Thirteen red lights travel same path over Wabash College in Crawfordsville, Indiana.","7/4/12"
"6/18/12 22:20","Enfield","CT","Light","1 minute","Bright light at high altitude and then fades. Travelled slow like satellite but bright light was odd. ((NUFORC Note:  ISS??  PD))","6/20/12"
"6/18/12 22:00","Green Valley","AZ","Circle","3 minutes","Sighted 3 unidentified objects in triangular formation over Green Valley, Arizona","6/20/12"
"6/18/12 21:50","Elyria","OH","Fireball","1 minute","Red light like fireball over Elyria Ohio","6/20/12"
"6/18/12 21:30","Flagstaff","AZ","N/A","Not sure","Motionless pulse of light every 42 seconds","7/4/12"
"6/18/12 21:30","Ruston","LA","Changing","5 minutes","Large group of flashing lights moving very slow","6/20/12"
"6/18/12 20:30","Carr (west of)","CO","Changing","Ten Minutes +","Bright light over mountains of Colorado","6/20/12"
"6/18/12 18:22","Wikieup","AZ","N/A","2 hrs 57 min","driving on highway 93  from wikieup  to Wickenburg  a 75 mile drive took 2 hrs and 57 min","7/4/12"
"6/18/12 07:00","Belcourt","ND","Other","7 am","Weird writings","7/4/12"
"6/18/12 02:06","Beverly Shores","IN","Sphere","3 seconds","Bright Blue blinking light traveling around earth then going out into space.","6/20/12"
"6/18/12 01:44","Garden City","KS","Light","A few minutes","Hovering lights above Garden City, Ks.","6/20/12"
"6/18/12 01:04","Loveland","OH","Light","3 minutes","Floating crafts dancing with each other than leaving scene quickly.","6/20/12"
"6/18/12 00:01","Lincoln","CA","Other","30 seconds","Star like object appears next to Big Dipper and flies toward northern California';s Sierra Nevada mountains..","6/20/12"
"6/18/12 00:00","Enfield","CT","Sphere","00:45","Odd bright yellow light in the sky with speed changes and changed directions, emitted no sound at all","7/4/12"
"6/17/12 23:40","Chicago","IL","Light","30 seconds","Mysterious pink/purple orbs in the Chicago night sky traveling at great speed and high altitude.","6/20/12"
"6/17/12 22:30","Burton","MI","Light","30 minutes","Three red lights seen appearing disappearing,  and reappearing again in Burton,  MI","7/4/12"
"6/17/12 22:30","Mirimichi (Canada)","NB","Changing","everynight from june18-23","Blue,red and bright white lights appearing in the Miramichi, New Brunswick sky for a solid week this june 2012","7/4/12"
"6/17/12 21:45","Wilmington","OH","Unknown","5 minutes","Linear Light Area in the Sky","7/4/12"
"6/17/12 21:27","Milwaukee","WI","Fireball","1 minute","2 Orange/Amber Fireballs fly by Milwaukee, above Lake Michigan.","7/4/12"
"6/17/12 21:20","Peoria","IL","Triangle","2-3 min","Several bright lights seen just above tree tops before quickly changing direction and disappearing","6/20/12"
"6/17/12 21:18","Estacada","OR","Light","5 - 7 seconds","Very bright &amp;quot;star&amp;quot; fades and dissapears.","6/20/12"
"6/17/12 21:00","Ocala (driving up I-75, location not exactly known)","FL","Light","30 seconds","Bright red light moving in a straight path across the sky, and suddenly vaporizing into thin air.","7/4/12"
"6/17/12 21:00","San Jose","CA","Oval","15 minutes","South San Jose, bright orb flying over mountains near Almaden Valley.","6/20/12"
"6/17/12 20:41","Xenia","OH","Rectangle","3 minutes","I noticed none of these objects while filming and my gut  tells me there was some external   'influence'  which did so.","7/4/12"
"6/17/12 20:00","Dearborn Heights","MI","Disk","4 minutes","saucer shape,shinny 3/4 size of a 737.and still light out.","7/4/12"
"6/17/12 19:00","Baltimore","MD","Sphere","10 minutes","Our alien ancestors are really starting to make there present felt.","6/20/12"
"6/17/12 15:30","Castle Rock","CO","Other","2 minutes","Red Hot Air Balloon looking UFO in Castle Rock, CO","6/20/12"
"6/17/12 10:20","Richmond Heights","OH","Disk","N/A","I was standing on my balcony at about 10:20 pm when I saw a bright light moving slowly. It started moving faster until I couldnt see it","6/20/12"
"6/17/12 10:05","Moore","OK","Circle","30 seconds","Bright red orb in sky that illuminated through windows of house.","6/20/12"
"6/17/12 03:30","Soledad","CA","Sphere","1:30","Red, blue, and white light flashing rapidly the object stayed steady in the sky going up, down, left, right ((NUFORC Note:  Star??  PD)","6/20/12"
"6/17/12 02:05","Dartmouth (Canada)","NS","Light","20 seconds","Datmouth, Nova Scotia, Canada, a flashing, star-like object manouvers sharply before disappearing.","6/20/12"
"6/17/12 01:30","Belleville (Canada)","ON","Triangle","20 seconds","Four triangular craft, three in formation, forth trying some stunts","6/20/12"
"6/17/12 00:40","Huntington Beach","CA","Sphere","2-3 MINS","Orange glowing balls moving together","6/20/12"
"6/17/12 00:30","Mill Creek","WA","Sphere","30 seconds","A flame inside a clear sphere moving relatively slowly and relatively low (although my cell video makes it look quite high and far away","6/20/12"
"6/17/12 00:20","Bridgewater","NJ","Light","unknown","Strange lights in the sky, spinning in a unchanging tempo and position, looked like a lighthouse in the clouds.","6/20/12"
"6/17/12 00:00","Rigby","ID","Unknown","2 hours","Many yellow and red lights seen by Snake River.","8/5/12"
"6/17/12 00:00","Saint Joe","AR","Circle","1 minute","UFO Circular light formation 6-16-2012 sighting @ midnight","6/20/12"
"6/16/12 23:50","Andover","OH","Fireball","1 minute","Bright orange fireball flies across the dark evening sky","6/20/12"
"6/16/12 23:47","Niskayuna","NY","Light","6-8 seconds","Bright white light / Extreme Acceleration","7/4/12"
"6/16/12 23:45","Woodbury Heights","NJ","Circle","1 minute","Bright red object fades to black, appears circular and is silent.","6/20/12"
"6/16/12 23:40","Hampton","GA","N/A","about 45 minutes","Flash in sky every 45 seconds","6/20/12"
"6/16/12 23:30","Menomonie","WI","Fireball","2 minutes approx.","Orange Fireball Flies Over Menomonie Wisconsin","6/20/12"
"6/16/12 23:30","Santa Ana","CA","Light","3-4 minutes","Yellowish/orange spheres they were more than 10","6/20/12"
"6/16/12 23:30","Winnipeg (Canada)","MB","Unknown","5 minutes","UFO over Winnipeg JUNE 16 2012.  ((NUFORC Note:  Possible sighting of the ISS, we believe.  PD))","6/20/12"
"6/16/12 23:27","Des Moines","IA","Circle","35 seconds","3 circular orange reddish lights in the shape of a triangle seen in Des Moines, IA near the State Capitol building.","6/20/12"
"6/16/12 23:00","San Diego","CA","Light","10 minutes","Dancing lights that would fly around and then merge into one light","7/4/12"
"6/16/12 23:00","Muse","OK","Light","1:35","Strobe light in the southern sky!","6/20/12"
"6/16/12 23:00","Cartersville","GA","Sphere","15 mins","Slow moving fireball in the sky.","6/20/12"
"6/16/12 22:45","Rusagonis (Canada)","NB","Fireball","5 follow minutes","Strange orange glows in over Fredericton.","6/20/12"
"6/16/12 22:45","Eden","NY","Formation","approx. 4 minutes","Two unknown sets of amber lights","6/20/12"
"6/16/12 22:30","Las Vegas","NV","Disk","4 hours","Numerous objects flashing lights hovering for hours.  ((NUFORC Note:  Twinkling star, we suspect.  PD))","6/20/12"
"6/16/12 22:24","Davis","CA","Triangle","5 minutes","3 white lights and 1 red seen over field in Davis","6/20/12"
"6/16/12 22:20","Phoenix/Oswego","NY","Sphere","3 separate 1-10 min","UFO Sightings in New York State similar to those reported on the June 20, 2012 Coast to Coast AM show.","7/4/12"
"6/16/12 22:16","Wauseon","OH","Circle","5 seconds","White light seen by 1 person","6/20/12"
"6/16/12 22:01","Zanesville","OH","Fireball","2 minutes","Bright orange &quot;fireball&quot; seen at dusk by 2 in Zanesville, Ohio","6/20/12"
"6/16/12 22:00","Bend","OR","Circle","7 minutes","Unusual Orange Orbs spotted over Bend, OR","6/20/12"
"6/16/12 22:00","Chatham (Canada)","ON","Fireball","2 minutes","Fireball in Chatham Ontario","8/5/12"
"6/16/12 22:00","Milford","CT","Circle","5 minutes","Flaming orange figure disappears in cloudy sky fast","6/20/12"
"6/16/12 22:00","Mesa","AZ","Triangle","a couple of seconds","The triangle shaped craft sat there for a couple seconds and then shot off really really fast.","8/5/12"
"6/16/12 22:00","Bangor","ME","Triangle","10 minutes","These photos were taken by my fraternity brother in Bangor, ME on the evening of June 16, 2012 around 22:00 hours.  He didn't want to t","6/20/12"
"6/16/12 22:00","Louisiana","LA","Light","N/A","Small light moving in sky, fading away.  ((NUFORC Note:  Possible satellite, we suspect, which flew into the Earth's shadow.  PD))","6/20/12"
"6/16/12 22:00","Lakewood","WA","Circle","5 minutes","UFO Sighting 6/16/2012 in Lakewood/Tacoma, WA --2  Glowing Orange Circular Objects seen 3-5 minutes","6/20/12"
"6/16/12 21:50","Siesta Key","FL","Fireball","10","Orange fire balls flying in the night sky on siesta key","6/20/12"
"6/16/12 21:50","Lodi","CA","Fireball","10 minutes","At approx 9:50 pm 2 people noticed what looked like fireballs coming out of the Northwest sky moving slowly.  First came on followed by","6/20/12"
"6/16/12 21:45","Moultonborough","NH","Teardrop","2 minutes","On 06/19/2012 at approximately 2145 hrs, I was alone for a walk in the Lakes region of New Hampshire (Winnepasauke).  I became slightly","7/4/12"
"6/16/12 21:40","Bear","DE","Formation","5-7mins","Dull Orange Cicular Objects Fly in Formation over New Castle County","6/20/12"
"6/16/12 21:35","Hemet","CA","Changing","2 minutes","RED FIREBALL IN HEMET, CA, SKY.","6/20/12"
"6/16/12 21:30","Southold","NY","Fireball","3:00","Fast moving noiseless fire-ry orange glowing ball flying in air","6/20/12"
