lat,lng,city,state,date,specs,shape,duration
41.8906112,80.36645419999999,Albion,PA,7/1/97,"Was silent, seen by two customers of mine, who are not UFO buffs",Cigar,15 minutes
49.1041779,122.6603519,Langley+(Canada),BC,7/1/97,The object appeared to be a extemly radiant sphere yellow in color.  It hovered then dissapeared suddenly.,Fireball,5-15mins
32.3862619,94.87577089999999,Kilgore,TX,7/1/97,"Two police officers, out on a hunting expedition, witness a dramatically bright &quot;fireball&quot; close to their position.",Circle,5 seconds
32.3862619,94.87577089999999,Kilgore,TX,7/1/97,"Dear Sir,  In reference to the sighting in east texas.  I spoke with with my friend y((name deleted))  (903 XXX-XXXX).",Circle,5 seconds
32.3530561,84.9552211,Fort+Benning,GA,7/1/97,An alien had sex with me,N/A,N/A
40.2136754,74.3000878,Freehold,NJ,7/1/97,Strange Orange Light,Light,5 seconds
35.0795244,106.3878905,Tijeras,NM,6/30/97,"steadily moved across the sky &amp; then hovered, 2x, creating a triangle formation &amp; then dissapearing.",Cigar,2 minutes
35.3859242,94.39854749999999,Fort+Smith,AR,6/30/97,"Colored, dimming, stat. light source, larger than stars seen at night SW of Fort Smith, AR, 1996-1997.",Light,Hours for several nights
32.8795022,111.7573521,Casa+Grande,AZ,6/30/97,((HOAX??))  not just pheonix lights,Triangle,3 nights
44.10504539999999,78.944148,Port+Perry+(Canada),ON,6/30/97,UFO Air Show?,Light,1 Hour
61.2180556,149.9002778,Anchorage,AK,6/30/97,Walking dog in the day and saw a silent and still chrome cylindrical object in the sky.,Cylinder,15 minutes
35.6709727,80.4742261,Salisbury,NC,6/30/97,Shining like a sparkler and brighter than the sun in broad daylight.,Light,10 seconds
34.2163937,119.0376023,Camarillo,CA,6/30/97,"1997 Camarillo, Calif.  huge bright light moved at a fast rate of speed then hovered over my car then disappeared. 30 min. pos. 5/31/06",Circle,30 minutes
27.0997775,82.4542632,Venice,FL,6/30/97,&quot;Bouncing Ball&quot; follows car in Venice Florida,Cigar,10 minutes
48.0632864,114.0726134,Bigfork,MT,6/30/97,I woke up balf a sleep shook x-husband said do you see the light? he raised up half way said 'ya' and he fell back to sleep i looked at,Triangle,20 seconds
53.7533611,107.7344532,Chitik+Lake+(Canada),SK,6/30/97,chitik lake canada day,Light,45 sec
33.8333716,111.9507042,Cave+Creek,AZ,6/29/97,"One object, triangular (V-shaped) with 3 yellow lights, one at center of the V and one on each side at the end, with red lights at each",Triangle,15 minutes
39.9242266,83.8088171,Springfield,OH,6/28/97,"I was at a friend's house sitting on the back patio.  The time of day was sunset, although it was still bright out.  I was sitting down",Disk,one minute
32.2528519,109.8320124,Wilcox,AZ,6/28/97,hovering cylinder object,Cylinder,2 hours
41.367152,76.0333885,Harvey's+Lake,PA,6/28/97,I may have been abducted with the time differential but have no recollection of missing time. 500 Lights On Object0: Yes,Other,2 to 3 hours
33.6042079,111.7256936,Fountain+Hills,AZ,6/27/97,Brother in law of MUFON Investigator sees large black object hovering stationary over mountains in the NE,Other,15 minutes
40.7164881,73.3217861,North+Babylon+(Long+Island),NY,6/27/97,"To whom it may concern, my name is((Name deleted)). On the night of June 27, 1997, me and my friend (Deleted) saw a U.F.O.  I can tell",Triangle,20:15
42.732535,84.5555347,Lansing,MI,6/27/97,I was outside letting my cat in the house when I saw some strange lights through the trees.I got a better look and it was hovering some,light,N/A
45.5001357,122.4302013,Gresham,OR,6/27/97,"Clear night &amp; sky - no other aircraft.  Saw strange lights in NE not like regular aircraft. Am trucker, kept catching glimpse of lights",Triangle,? minute(s)
46.5883707,112.0245054,Helena,MT,6/27/97,I didn't believe in UFO abduction until it happened to me. 500 Lights On Object0: Yes,Unknown,unknown
33.4483771,112.0740373,Phoenix,AZ,6/25/97,An Alpha-shaped craft with a large sphere in the middle of the arms appeared at a high altitude and maneuvered for 15 minutes.,Chevron,15-20 minutes
36.7468422,119.7725868,Fresno,CA,6/24/97,western sky i observed a bright light just after the setting sun.about 9:pm,light,1hour
37.7749295,122.4194155,San+Francisco,CA,6/24/97,close oval white object transforms self to a circular green object - both had trails of same color,oval,5-10 seconds
38.0628225,91.40348329999999,Cuba,MO,6/23/97,"My mother and I were driving home from my grand mothers and we saw a bright glowing light hovering id say 2,000ft it moved to the right",light,1
30.4943669,92.4176324,Eunice,LA,6/23/97,Circular bright white light above house,Light,10 minutes
40.1645785,74.2082671,Howell,NJ,6/23/97,It was hovering and left with great speed and there was no sound or exhaust smoke,Sphere,15
39.4831598,121.0415356,Willow+Creek+Campground,CA,6/23/97,"Late in the evening, just before retiring, A luminous object was spotted just above a mountain, and in between two trees. It appeared t",Other,2 hrs
29.9967171,95.16958,Huffman/Atascacita+area,TX,6/22/97,Long streike across the sky at high rate of speed over Lake Houston.,Other,10 minutes
36.0726354,79.7919754,Greensboro,NC,6/22/97,two lights in tandem moving NE-SW,light,45 seconds
28.5383355,81.3792365,Orlando,FL,6/22/97,"As I walked by a brick wall about 5'4 I saw two figures that looked like cartoon caracters . They were yellow , black eyes , perhaps po",N/A,30sec
40.5852602,105.084423,Fort+Collins,CO,6/21/97,My wife and I have had another sighting.  Sunday night (6/21/97) at 11:15 PM we were in the back yard watching the sky. The first thing,Disk,7-9 sec
43.8486707,73.4234531,Ticonderoga,NY,6/21/97,"There was a flash of blue light in the sky, and then it disappeared",Triangle,5 min
33.4483771,112.0740373,Phoenix,AZ,6/21/97,"white cylendar, stationary, no markings, no lights, no sound.",cylinder,2 to 3 min.s
42.2830786,87.9531303,Libertyville,IL,6/21/97,"I saw a disc shaped object glowing with a very bright, white light.  It was the brightest and softest light I have ever seen.  Even tho",Disk,1 hour
35.042036,89.6645266,Collierville,TN,6/20/97,Country side sighting of 4 UFOS with 4 witnesses.,Oval,25-30 minutes
37.4694491,105.8700214,Alamosa+(West+of),CO,6/20/97,"Bright silverish-white light 5 degrees above horizon with occasional red flashes, appeared 50 miles North-West of Alamosa",light,:05min
41.8767384,77.4013693,Little+Marsh,PA,6/20/97,"Darkest night sky of year,moon not visible.Object traveled south-north very low,no sound,slow,two large front facing white cicles that ",Triangle,3 min.
43.2417364,75.2568337,Holland+Patent,NY,6/20/97,A bright blue light hovering over an open field.,Circle,5 sec
33.82226110000001,111.918203,Carefree,AZ,6/20/97,"Large round object glowing a bright green, with also some yellow &amp; white light dropping to the NE from SW, to near ground level at abou",circle,5 seconds
47.6062095,122.3320708,Seattle,WA,6/20/97,"on leaving work at giving time noticed fivebright spots in the sky, the spots were evenly spaced in a v shape,cloud cover was minimal, ",other,00.45 sec
39.3911262,74.52712629999999,Black+Horse+pike,NJ,6/20/97,While riding in the passenger seat in our conversion van with my mom driving and other siblings asleep in the back. We were driving on,Disk,1 minute
18.189402,65.9609971,San+Lorenzo+(Puerto+Rico),PR,6/20/97,My mother was coming back from work when outside a cementary she saw a shape of a person with big red eyes trying to follow her.,N/A,0:01min
29.1871986,82.14009229999999,Ocala,FL,6/20/97,It was amber orange in color glowing and pulsating behind a cloud or vapor floated very slowly and split in two,Light,5 minutes
34.7391876,112.0098791,Cottonwood,AZ,6/19/97,Disc with amber lights seen near Verde River. Disc was accompanied by other unidentified objects.,Disk,30 minutes
40.88537729999999,73.9523597,Englewood+Cliffs,NJ,6/19/97,When I looked up a bright white light appeared. It began moving to the left and changed to a faint yellow. The light dimmed to the poin,Light,00:02
32.53653329999999,94.94271680000001,Gladewater,TX,6/19/97,It was an overcast night when a frind and I were leaving to go out for the night when I told my friend to look up and he couldn`t beliv,other,30 minutes
38.2856247,85.8241312,New+Albany,IN,6/18/97,the ufo was trailing the air craft,Cigar,two to three seconds
43.4269667,82.6713183,Carsonville,MI,6/18/97,Round aircraft resting in field.,Disk,N/A
45.5230622,122.6764816,Portland+(southeast),OR,6/17/97,Large brite white lights grouped together W/ one red light underneath.,light,"5,Min."
34.5400242,112.4685025,Prescott,AZ,6/17/97,"large, bright, green &quot;shooting star&quot;, 5 minutes later shock wave + rattling windows. seen to the south.",Fireball,5 min
33.9830688,118.096735,Pico+Rivera,CA,6/17/97,"black,low flying from north to south,like from civic center to long beach silent,pencil thin very quick less then 1000ft elev.? appeard",Chevron,15sec
33.3942655,104.5230242,Roswell,NM,6/17/97,i had a dream about an abductions the year before,Circle,N/A
38.232417,122.6366524,Petaluma,CA,6/17/97,"The object, which was about 30 degrees above the horizon and towards the south, moved. It shot from its stationary position at a speed",Light,3 minutes
42.3475232,123.332335,Murphy,OR,6/16/97,A white lighted object appeared from the South West side flew to the North and disappeared. It appeared out of nowhere and disappeared ,Other,2 to 3 seconds
37.4315734,78.6568942,Virginia,VA,6/15/97,"Not so much an object as a close encounter, he told me my mission.",Disk,???
33.7091878,117.1972566,Sun+City/Menifee,CA,6/15/97,Green shapes flying across west horizon above hills where other people had been saying they had seen stuff around there before.,Fireball,10 minutes
32.770075,108.280326,Silver+City,NM,6/15/97,the object had no nav. light and moved about in a strange pattern,Unknown,30 seconds
41.898794,87.9466807,Unknown+Lake,IL,6/15/97,Triangle craft over Illinois highway,Triangle,8 minutes
34.5862171,94.23965539999999,Mena,AR,6/15/97,cylinder engines on hovering craft. 500 Lights On Object0: Yes,Other,"dont know exactly, from w"
33.6839473,117.7946942,Irvine,CA,6/15/97,"Craft (looked exactly like Gulf Breeze pictures) flew along nearby hillside, close enough to be seen clearly. Completly silent.",Changing,10 seconds
26.640628,81.8723084,Fort+Myers,FL,6/15/97,white ball of light overhead....,Sphere,5 seconds
38.3000809,83.17406539999999,Olive+Hill,KY,6/15/97,"Saw what I thought was a star, until it moved then disappeared.",Light,10 seconds
30.2400058,81.3852595,Ponte+Vedra,FL,6/15/97,Fast moving yellow cigar shaped fireball over heavily wooded area.,Fireball,5 seconds
42.1188309,85.798695,Lawton+(outside)+(Bankson+Lake),MI,6/15/97,Green balls of light like fireballs summer 97 near woods of Bankson Lake,Sphere,N/A
44.9886537,101.2224805,Eagle+Butte,SD,6/15/97,lighted crafts seem to take notice of us,Light,almost 45 mins.
41.1414717,73.3579049,Westport,CT,6/15/97,"Two men in 20's, witness a beam of greenish light on merritt parkway.  maybe metor, very fast and split in two right over us.",Other,Ext. Fast
45.1607987,93.23494889999999,Blaine,MN,6/15/97,My name is Angie and the other two people with me at the time were my sister and her friend. We were driving back from a town called Ed,Unknown,15-20 seconds
47.6062095,122.3320708,Seattle,WA,6/15/97,"Saw triangle craft, news report says space junk, not from my angle.",Triangle,1 min
40.8175985,73.0001068,Medford,NY,6/15/97,A sphere 15-20 feet wide chasing me and blinking on and off then dissapearing. 500 Lights On Object0: Yes,Sphere,1 minute
44.5211855,68.9978129,Swanville,ME,6/15/97,It was a bunch of flashing lights almost like a strobe light,Light,5 min
42.2444833,83.1457569,Ecorse,MI,6/15/97,"5 disk-like aircraft moved around another in the night sky, lined up and took off at the speed of light",Disk,1-3 minutes
38.6700209,92.8732509,Syracuse,MO,6/15/97,The speed that I traveled was not physically possible.,Unknown,1 second
39.9611755,82.99879419999999,Columbus,OH,6/15/97,"I saw a dark, triangular craft gliding across the sky in Columbus, Ohio.",Triangle,45 seconds
33.2558717,116.375012,Borrego+Springs,CA,6/15/97,"Superstition Hill UFO sighting summer 1997  I went camping off of Old Kane Springs Road, Borrego Springs, California just south of High",Circle,20 minutes
41.0814447,81.51900529999999,Akron,OH,6/15/97,Me and my frend saw a bright light.,Disk,1-2 hours
40.7607793,111.8910474,Salt+Lake+City,UT,6/15/97,"I was taking a walk near an elementary school and decided to sit down. It was the evening, but the sky was still bright. I was looking",Other,10 min
38.8159473,76.74969089999999,Marlboro,MD,6/15/97,"Traveling east along rt50 into Washington D.C from Maryland(20 minutes outside of d.c.). As I was traveling down rt 50 to my left, witn",Circle,40 seconds
44.8546856,93.47078599999999,Eden+Prairie,MN,6/15/97,White balls in the Sky.,Circle,45mins
31.4440557,97.4091792,McGregor,TX,6/15/97,Small mettal ball seen over ranch.,Sphere,1 minute
40.5678265,84.1935594,Wapakoneta,OH,6/15/97,Egg Shaped Object in broad daylight.,Egg,1 minute
42.245869,84.40134619999999,Jackson,MI,6/15/97,Silver ball in Jackson MI,Sphere,>25 Seconds
35.7453552,89.5297973,Ripley,TN,6/15/97,Invisible but never the less still there.,Unknown,5 minutes
35.6528323,97.47809540000002,Edmond,OK,6/15/97,daylight sighting. saucer. up close and personal,Disk,2 -3 minutes
35.0717945,81.64981949999999,Gaffney,SC,6/15/97,I was standimg in my back yeard i something shiny cought the coner when i look there was a bright silver cylinder and it was siting sta,Cylinder,1-2 minutes
38.8338816,104.8213634,Colorado+Springs,CA,6/15/97,"When my sister and I were little kids, we saw a disk-shaped ufo hovering over our apartment building.",Disk,5 minutes
41.8545769,87.97652,"Oak+Brook+Terrace,+Dorathy+Drennon+Park+in",IL,6/15/97,It all happened at a park there was a U.F.O in the sky.,Disk,Five minutes
32.3199396,106.7636538,Las+Cruces,NM,6/15/97,"Circle shaped red fire ball in Las Cruces, NM",Fireball,5 minutes
41.4459271,74.42293409999999,Middletown,NY,6/15/97,Possible Abduction Attempt,N/A,5 minutes(?)
40.6936488,89.5889864,Peoria,IL,6/15/97,Two people see UFO hovering at a distance of 10 feet.,Disk,3 minutes
28.5383355,81.3792365,Orlando,FL,6/15/97,A object appears over tree top one night.,Disk,25minutes
42.1672629,85.8469539,Lawton,MI,6/15/97,"Green glowing fireballs in the woods near Bankson Lake in Lawton, MI",Fireball,I only observed for 5-10 
28.6611089,81.3656242,Altamonte+Springs,FL,6/15/97,Fast moving star like light coming at us.,Light,1 minute
41.15783769999999,80.08867029999999,Grove+City,PA,6/15/97,V-shaped object hovering over local hospital  Several other local sightings.,triangle,15mins
30.267153,97.7430608,Austin,TX,6/14/97,"Trianglular lighted object sighted over Austin Texas 6-14-97 at 11:20 pm.Seen from the intersection of Hwy. 71 and Hwy. 620, near Bee C",triangle,15-20 secs
34.7211004,116.1600117,Ludlow,CA,6/14/97,enormous pulsing red smoke bellowing lights,N/A,15 min.
45.3001178,122.9731565,Newberg,OR,6/14/97,i was sleeping on the trampoline when a v shaped object appeard over head hovered for a few hours and left,Other,4 hours
45.6318397,122.6716063,Vancouver,WA,6/14/97,"My sister, boyfriend and I were drivinghome one night and saw a strange light inthe sky and stopped to check it out. Theobject made str",light,5 min.
43.6121087,116.3915131,Meridian,ID,6/14/97,My Child and friends were outside looking at stars when thay saw a triangle shape moving right over there heads than slow down than too,Triangle,3 min
28.5383355,81.3792365,Orlando,FL,6/13/97,two orange lights cossing back and forth from one another,Circle,20to30 sec.
40.3145367,75.35287790000001,Franconia,PA,6/13/97,It was a very large bright white fireball with a long fire trail behind it was moving at a very high rate of speed in a NW direction it,Fireball,10 seconds
34.0628452,118.3636665,Beverly+Hills+(adjacent),CA,6/13/97,"I tried to get on to Art Bell on 1/17/04, but could not. What compelled me to write was that a) I am a journalist, and you talked about",Triangle,40 min.
40.7467487,74.2132168,"Newark+(south+of,+Garden+State+Pkwy.)",NJ,6/12/97,"A bright light with a tail, like a fireworks, flew east to west across the highway, between 100 and 500 feet elevation??, distance ??",light,5 seconds
25.8575963,80.2781057,Hieleah,FL,6/12/97,ufo seen over back yard 30 feet from the ground.,Disk,20 to25 min
31.4637723,100.4370375,San+Angelo,TX,6/11/97,"These objects were very close, noiseless, seamless in design, uniform in color, and unwavering in direction and motion.",Other,00:00:30
39.5296329,119.8138027,Reno,NV,6/11/97,U.F.O.s sighted from commercial airplane.,Cylinder,3 Mins.
40.9026985,76.2091245,Zion+Grove,PA,6/10/97,I saw a bright light in the sky which moved faster than anything I have ever seen.,Light,10 seconds
39.6305874,106.0618196,"Golden+(I-70+E,+by+exit+for)",CO,6/10/97,"I70E Golden, CO exit. Lg bright object sped to ground. Maybe a minute later I saw a bright flash of light(it crashed?)",Light,2 minutes
38.2301278,85.7634562,Louisville+(directly+over+metropolitan+area),KY,6/10/97,"I was riding parallel to downtown Louisville on the Indiana side of the Ohio river. Was In &quot;Floyds knobs&quot; in New Albany, Ind....looking",Other,40 seconds
42.5488642,119.6546379,Hart+Mountain+Elk+Preserve,OR,6/10/97,white light with smaller yellow light that streaks out of it,Light,5 seconds
43.16103,77.6109219,Rochester,NY,6/10/97,"another person and i were driving home on a semi - unoccupied road. i noticed a strange glow, an almost greenish light in the sky, in a",Triangle,15 min.
35.9606384,83.9207392,Knoxville,TN,6/10/97,Myself and a friend was traveling north on whittle springs roads. As we approach the stop at the corner of edgewood. We both notice thi,Triangle,1 minutes
44.8557175,69.2444565,Newport,ME,6/10/97,Silver saucer with white flashing lights flew overhead,Disk,5 mins.
40.7127837,74.0059413,New+York,NY,6/10/97,Extremely Fast and Small Flying Straw,Other,Half a second
43.653226,79.3831843,Toronto+(Canada),ON,6/10/97,"Two objects Dwtn Toronto, Diamond changing shaes and colour and a kidney shaped object seen.",Diamond,5 min
42.7919727,83.6277255,Holly,MI,6/9/97,"Triangle craft crosses over US 23 North of Holly, MI on 06/09/1997  @ 22:30",Triangle,3 min
42.2917069,85.5872286,Kalamazoo,MI,6/9/97,"Collection of white objects at extreme height in broad daylight that looked like living things, but were not.",Formation,30 minutes
40.3101063,75.1298939,Doylestown,PA,6/9/97,V-shaped object / glowed with dim light,triangle,15 seconds
36.6002378,121.8946761,Monterey+(north+of),CA,6/9/97,"saw blue green bright flash covering entire horizen, then few miles down the road off of highway 1, saw two perfect circles of fire in ",Other,15 minutes
46.183333,67.233333,Maplewood+(Canada),NB,6/8/97,I was looking out my bedroom window when I saw a shiney sliver object in the sky which didn't move.  I watched for a couple of minutes ,Other,5 to 10minutes
47.48287759999999,122.2170661,Renton,WA,6/8/97,Disc Shape. 3 witnesses. Flight was a little wobbly.,Disk,5-6 minutes
37.3541079,121.9552356,Santa+Clara,CA,6/8/97,"It sped off at a teriffic speed, changing size and color.",Changing,appx  2 min
38.6270025,90.19940419999999,St.+Louis,MO,6/7/97,"A long, finger-shaped, metal object hovered over the creek behind my house for several minutes.",cylinder,about 3 minutes
42.2528772,71.0022705,Quincy,MA,6/7/97,I WAS RIDING IN THE CAR WITH MY MOM WHEN A STRANGE MISSILE SHAPED OBJECT FLY OVER THE ROAD AT LOW ALTITUDE,cylinder,5 sec.
29.5960985,98.5372331,Weatherford+(2+&amp;+a+half+miles+south+of),OK,6/7/97,It was a huge ball of fire falling one moment then accelerating upwards the next.,Fireball,a couple of minutes
38.2775702,85.7371847,Jeffersonville,IN,6/7/97,"Deep red colored bright light, same intensity as white aircraft landing lights.  Exhibited non-ballistic motion.",Light,5 minutes
47.76095,122.2055883,Bothell,WA,6/6/97,"At about 9:45 PM, Friday June 6th, I saw a relatively large round orange/yellow fiery light glide straight across the sky from the NE t",light,about 1 min
37.6688205,122.0807964,Hayward,CA,6/5/97,It was hat-shaped and and entirely lighted up and it landed in an in an industrial area,Other,1 minute
40.6781784,73.9441579,New+York+City+(Brooklyn),NY,6/5/97,Sighting Over Brooklyn New York,Disk,2 Minutes
41.03398620000001,73.7629097,White+Plains,NY,6/4/97,Florescent UFO seen by threepassing thru clear area then&#9;thru trees at tree level. UFOwas silent and moved evenly.,other,6 minutes
34.8790492,76.9013301,Havelock,NC,6/4/97,Unusual aircraft or ??,Other,10 minutes?
32.0148834,93.34211649999999,Coushatta,LA,6/3/97,two orange lights in the stars,Light,10 minutes
47.103988,122.4345661,Spanaway,WA,6/3/97,I was out having a smoke when i saw a light in the sky.  I watched it for a while and then decided it was a plane.  i sat down on my be,Disk,N/A
42.3149367,83.03636329999999,Windsor+(Canada),ON,6/2/97,"i remember it just being there, it hovered and made NO sound and then i was like scared, i didnt know what it was, and My friend was wi",Disk,5 mins
42.981477,70.9478343,Exeter/Kingston,NH,6/2/97,I have seen ufo's here late at night over a period of like 9 years. Has anyone else seen ufo's in this area? What is going on here? you,Disk,1/2 hour
47.7559659,122.3456972,Shoreline,WA,6/1/97,"its been 10 years, did anybody else see what i saw in shoreline washington",Triangle,10 min
37.7749295,122.4194155,San+Fransisco,CA,6/1/97,from a roof top one nighit I was lyeing lookin at the sky when i saw two faint lights in the night skyover to my far write. AS I looked,Formation,60 sec
40.6460622,111.4979729,Park+City,UT,6/1/97,"Very low flying, completly silent, lights flashing, in the middle of town and able to hover perfectly in one position.",Circle,10-20sec
37.9357576,122.3477486,Richmond,CA,6/1/97,Silent &quot;Airplanes&quot; at Low Altitude,Other,5 minutes
39.6548186,77.5727681,Smithsburg,MD,6/1/97,"It was 10:00 p.m. at night, I when to sleep and then about at 3:00 a.m., a type of alein came up over my bunck bed and tapped me on my ",Other,Sleeping
31.7618778,106.4850217,El+Paso,TX,6/1/97,it was night so i couldnt see all the detail on the gigantic craft.i could tell it was probably black &amp; rectangular mixed w/an oval sha,Other,maybe 20sec.
42.1014831,72.589811,Springfield,MA,6/1/97,Very big no sound,Chevron,4 minutes
42.6542205,73.74790089999999,Albany+(area),NY,6/1/97,IT WAS JUST TURNING DARK=HUDSON RIVERS AT THE END OF MY BACK YARD=IT WAS VERY REAL AND THE ONLY UNUSAL THING I HAVE EVER WITNESSED IN M,Other,3 minutes
41.10755229999999,83.79271469999999,McComb,OH,6/1/97,Triangular object spotted between Gilboa and McComb.  No sound.  Light on each corner.,Triangle,30 seconds
36.1901579,76.4660519,Hertford,NC,6/1/97,"5 triangles between Edenton and Hertford, NC.",Triangle,2 nights
28.3180688,80.6659842,Merritt+Island,FL,6/1/97,"White yellow light &quot;jumping&quot; around in the sky over Brevard county, FL",Light,2 or 4 minutes
34.6423372,82.4559598,Pelzer,SC,6/1/97,I was watching a few inmates who were on a small rec yard and it was dark out but we had a specific time for them to come in off the ya,Triangle,5 minutes
41.5381535,72.80704349999999,Meriden,CT,6/1/97,A downing of a UFO?,Sphere,10 min
29.7604267,95.3698028,Houston,TX,6/1/97,"3 objects at 30,000 ft traveling ssw at about600-700 mph",Other,13 minutes
46.1666669,77.7,Rolphton+(Canada),ON,6/1/97,1997 march 17th seen green light.. flash going towards ottawa.. three old ladies seen the same thing.. I went to bed and felt imprinted,Flash,1 sec
32.792,115.5630514,El+Centro,CA,6/1/97,The big v shape UFO was moving in a slow motion towards the super Kmart in El Centro CA. when I saw it outside the store.,Chevron,minutes
34.0165053,118.1137535,Montebello,CA,6/1/97,Report of fire ball hovering above a city street.,Circle,40 seconds
36.838305,119.7807236,Fresno+(outside+of),CA,6/1/97,round silver floating ball crosses over airport then leaves at high rate of speed with 2 jets attempting to follow,Oval,10 seconds
42.9612914,87.9474654,Greenfield+(suburb+of+Milwaukee),WI,6/1/97,"Noticed a very large, slow moving, reddist tinted object in the northern sky. It appeared to have 2 smaller objects flying around it. F",N/A,2min
37.7529064,79.8189383,Glen+Wilton,VA,6/1/97,"what I saw was a worm like it remind of a stomach worm, ..it was small a round like that, but it was at not less than 5-6 feet  and abo",N/A,1-2 min.
37.4210721,81.1970525,Lashmeet,WV,6/1/97,I saw a gray hazy metallic triangle shaped object with 3 blue lights and an appearance of being transparent in form.,Triangle,5 minutes
21.35,157.7208333,Waimanalo,HI,6/1/97,"Blurs out of atmosphere, makes speedy angled turns, not slowing down to take em and seems to be spastic at times, and also silent.",Oval,5 minutes
38.1749178,122.2608044,American+Canyon,CA,6/1/97,I SAW A TRIANGULAR SHAPED CRAFT AND I SAW INSIDE OF IT.,Triangle,1 MIN
33.7739053,117.9414477,Garden+Grove,CA,6/1/97,I was looking outside mt window when i saw the object hovering.,Other,N/A
40.9125992,73.8370786,Mt.+Vernon,NY,6/1/97,"Silent,flashing white light making impossible moves in sky over the cities of Mt. Vernon and Yonkers.",Light,40 min.
39.3995008,84.5613355,Hamilton,OH,6/1/97,3 sightings that I've seen that I want you to know of,Circle,10 minutes
38.3242355,85.4724593,Crestwood,KY,6/1/97,i was only 3. the craft was round.a green glowing light on the side. it was close to the ground so i could see the abduction portal on,Circle,25 SECONDS
38.3685523,81.69988649999999,South+Charleston+(near),WV,6/1/97,lost time traveling on a highway,N/A,unknown
34.5199402,105.8700901,New+Mexico,NM,6/1/97,"on hwy 10east going to elpaso texas.,,, slow moving object, passed right in front of me no sound, but had a bright light, just flooted ",Disk,3min
44.8546856,93.47078599999999,Eden+Praire,MN,6/1/97,Driving north on old hwy 169 from little six casino by anderson lake. wife and i spotted 9 triangle white light in the shape of a trian,Triangle,10 sec
32.6377773,97.1682514,Rushcreek,IN,6/1/97,"It was a summer night in Indiana when me and my friend Ronnie was going over to a friend's house. We were going through a small, valley",Other,15-20 min.
40.8042674,74.012084,North+Bergen,NJ,6/1/97,"I remember seeing lights over North Bergen, NJ",Light,1-2 mins
33.4483771,112.0740373,Phoenix,AZ,6/1/97,((NUFORC Note:  We suspect the possibility of twinkling stars.  Just a guess.  PD))  Stationary red-green=white lights.,Unknown,4 hrs
39.3822537,74.6166192,Egg+Harbor+Township,NJ,6/1/97,Bright Object in the sky,Egg,45-50 MINUTES
29.7604267,95.3698028,Houston,TX,6/1/97,"1997 Houston, Tx., midnite - 1a.m., observed silent, dark, Chevron shaped object, gliding very slowly overhead, tremendous size.",Chevron,3-5 mins
33.5386523,112.1859866,Glendale,AZ,5/31/97,"White, long object travelling east to west, high altitude, extremely fast, no trail, no sound",N/A,3 - 4 seconds
32.115481,81.2470574,Pooler,GA,5/30/97,I was in the car at the gas station when a huge green fireball or light fly across the sky. It must have been going VERY fast. It flew ,Fireball,4 seconds
33.9244531,84.8413056,Dallas,GA,5/30/97,"yellow 'perfect' sphere crossed entire viewable sky in about 4 sec., flashing off/on intermittently",Sphere,4 sec
42.9956397,71.4547891,Manchester,NH,5/30/97,They are human in appearence,N/A,15 minutes
43.3122913,75.1218294,Hinckley,NY,5/29/97,A light of great magnitude was hovering overa barn.It did not make fast moves.IT lastedfor about five or six minutes.The disk wasorange,light,five minutes
39.86481939999999,75.4257325,Aston,PA,5/29/97,"Very large oval UFO video taped for over 15 min in Aston,PA Video and stills available!",Oval,15 min+
43.0795121,75.7507413,Canastota,NY,5/28/97,"MULTIPLE LIGHTS SIGHTING AND VIDEO MAY 28, 19973 to 12 IN DIFFERENT FORMATIONS- 4 HOURS/2 NIGHTS10 WITNESSED- ONEIDA LAKE, NY.- WITH FU",light,4 HOURS
40.7939124,73.9210741,Central+New+York,NY,5/28/97,"Saw 3 to 12 lights appear and then disappear one by one, this went on for about 2 days.",Light,2 days
37.68717609999999,97.33005299999999,Wichita,KS,5/27/97,Before you read this you should think. Do you beleive?,Light,10 minutes
42.9921579,79.2482555,Welland+(Canada),ON,5/27/97,"I have had an interest in the skies since childhood.  Over the years I have observed northern lights, meteors, satellites and all kinds",Diamond,15 seconds
39.3266354,110.9646113,Huntington,UT,5/27/97,I'm 15 years old and this happened about a year ago but I just foundthis place to submit it. Me and my friend were sleeping in my backy,Light,about 6sec.
38.8799697,77.1067698,Arlington,VA,5/27/97,"As I was on my way home, I glanced to the right and saw 2 disk-shaped objects high in the sky. They seemed to be moving VERY fast. Afte",Disk,A few seconds
31.8593247,97.3797357,Laguna+Park,TX,5/27/97,"At about 24:35 my friends and I were traveling to Laguna Park on Highway 56, when we saw an odd looking aircraft hovering above at abou",cigar,5 minutes
32.1632079,91.720681,Winnsboro,LA,5/27/97,well the object sort of came out from the north as i was riding my bike home.,Other,10 minutes
41.0053753,74.2907041,Pompton+Lakes,NJ,5/26/97,"I was driving in a car. I saw a saucer metal shaped object, a metal I've never seen before, hovering in the sky, above the falls. It se",Disk,00:15
43.0481221,76.14742439999999,Syracuse,NY,5/25/97,Black triangles in the sky with Hale Bopp.,Triangle,20
40.21535710000001,78.2444563,Saxton,PA,5/25/97,we were amazed by all of this,Formation,5-6 mins
30.267153,97.7430608,Austin,TX,5/25/97,Saw a fast movin UFO on the way back from getting a pizza.,Disk,30 seconds - 1 minute
38.2692123,119.574224,Skies+over+Sierra+Nevada,CA,5/25/97,several very fast greenish/blue pulses of light along the Eastern side of California or possibly in Nevada,Light,10 minutes
