"Date / Time","City","State","Shape","Duration","Summary","Posted"
"6/2/09 19:30","New York City (Bronx)","NY","Rectangle","20 seconds","Small UFO sighting at Yankee Stadium in daylight.","6/9/09"
"6/2/09 17:30","Tucson","AZ","Unknown","2-3 min","Witnessed 4-5 strange flashing objects moving erratically in the sky.","6/9/09"
"6/2/09 16:45","Leburn","KY","Triangle","10 sec","Large triangular craft, 3 large red orb shapes and peachy connectors connecting the orbs, lasted for maybe 10 to 15 seconds","6/9/09"
"6/2/09 14:00","Canton","GA","Oval","3 minutes","One second it was there and then the next it was just gone.","6/9/09"
"6/2/09 13:00","Tempe","AZ","Light","15 min+","Three &quot;star-looking&quot; crafts flying in random directions in the middle of the day.","6/9/09"
"6/2/09 01:30","Chatham","NJ","Circle","10 MINUTES","AWOKE , AND LOOKED OUT TOWARD THE WESTERN SKY AND SAW WHAT APPEARED TO BE A LARGE REDDISH-GOLDEN  ORB HOVERING OVER THE TREES.  INITIAL","6/9/09"
"6/2/09 00:40","Dulce","NM","Light","4-5 minutes","Flashlight looking lights looking for something in feild in Dulce, New Mexico.","8/5/09"
"6/1/09 23:30","San Marcos","TX","Triangle","2 min.","Triangle?","6/9/09"
"6/1/09 23:00","San Antonio","TX","Light","10 min","Saw 4-5 bright lights in sky zigzagging up/down and side to side in an extremely fast manner in San Antonio, TX at approx 12:45 am","6/9/09"
"6/1/09 23:00","Hamilton","MI","Light","45 min","Bright light doing a 90 degree turn to come stand stationary over my house","8/5/09"
"6/1/09 22:00","Ruckersville","VA","Light","1 1/2 hours","Unknown amount of lights appearing over town of Stanardsville, VA then flying high and coming down.","6/9/09"
"6/1/09 21:03","Portales","NM","Disk","10 seconds","Massive bright lights over the plains of New Mexico on a object that is not normal in this world .","8/5/09"
"6/1/09 20:40","Old Saybrook","CT","Light","40-60 seconds","Flickering light hovering over the Long Island Sound","6/9/09"
"6/1/09 20:13","Farmersville","TX","Other","3 min","UFO following plane in Vapor trail","6/9/09"
"6/1/09 20:00","Grafton","WV","Unknown","1 minute","A group of small red, white and gold blinking lights flying over my house in West Virginia.","6/9/09"
"6/1/09 18:30","Mesa","AZ","Other","60 seconds","Wabboling UFO effect.","6/9/09"
"6/1/09 12:00","Acusnet","MA","Oval","N/A","((HOAX??))  white craft seen","6/9/09"
"6/1/09 06:00","Spicewood","TX","Oval","1-2 hours","Silver oval suspended at angle 100 yards away at dawn after seeing dozens of lights, moved towards us then shot away quickly.","7/17/15"
"6/1/09 05:30","Burbank","CA","Light","1 minute","Bright light, rapid change of direction. High speed.","12/12/11"
"6/1/09 03:00","Pennellville","NY","Circle","15mins","Circular Object Seen in Pennellville,NY","6/9/09"
"6/1/09 02:00","Villa Rica","GA","Unknown","5 sec","Intense bright light thru bedroom window, tree next to window bent over and touches ground.","8/5/09"
"6/1/09 02:00","Berryville","AR","Chevron","10 seconds","A dark gray giant boomerang shaped UFO with 8 dim lights spotted at Berryville pond.","6/9/09"
"6/1/09 01:30","Gainesville","VA","Light","about a minute","A light above my house took some of my roof and a file on my computer with UFO pictures.","8/5/09"
"6/1/09 00:30","Pomona","CA","Light","5 minutes or less","UFO OVER POMONA","7/4/12"
"6/1/09 00:00","Antioch","CA","Fireball","10 sec","appeared too be a very large gigantic bright shooting like star which was fluorescent-white in color with a reddish-orange aura around","8/5/09"
"5/31/09 23:00","Bloomington","IL","Light","10 seconds","slowly moving star like object","6/9/09"
"5/31/09 22:00","Grafton","WV","Light","45 minutes at least","Many strange blinking multi-colored lights video taped in the sky over Grafton, West Virginia.","6/9/09"
"5/31/09 21:40","Fostoria","OH","Triangle","15 to 20 seconds","first sighting was 8 lights forming a V formation then vanished.  Second sighting was 4 lights (V shaped again)","6/9/09"
"5/31/09 21:39","Cincinnati (Milford)","OH","Sphere","2 minutes","My wife and I pulled onto shoulder of highway to observing a hovering sphere of light for 2 minutes!  See long description.","6/9/09"
"5/31/09 20:30","Lacassine","LA","Sphere","4 to 5 minutes","big bright light flashing at tree level about 1 mile in front of me","8/5/09"
"5/31/09 19:30","Monroe","WA","Oval","15 minutes","Strange light seen hovering around the moon.","6/9/09"
"5/31/09 19:00","Randleman","NC","Light","1 minute","Bright light split into two dim lights then disappeared.","6/9/09"
"5/31/09 18:00","Denver","CO","Disk","2 minutes","Craft plummeted over Denver, CO, flashing orange and blue/green, flipping end over end, suddenly ascended rapidly out of sight","6/9/09"
"5/31/09 17:00","Ogden","UT","Sphere","5 MIN.","Spherical orb over the mountains in North Ogden Utah","8/5/09"
"5/31/09 15:00","Lithia Springs","GA","Sphere","10 minutes","Sphere and green lit but unknown shape object","6/9/09"
"5/31/09 14:00","Louisville","KY","Sphere","30-60 sec.","white sphere three other spheres seperated from first sphere.","6/9/09"
"5/31/09 02:00","Olympia","WA","Light","1 minute","two lights slowly hovering southward across the night sky that dimmed until they dissappeared","6/9/09"
"5/30/09 23:00","Steger","IL","Formation","10 min","eleven cylinder objects seen over chicago suburbs in illinois","6/9/09"
"5/30/09 22:00","Three Rivers","TX","Light","3minutes","This is the same craft I saw about 2 weeks ago (bright light in west sky, traveling west to east, altitude 12000 or less, travels no no","6/9/09"
"5/30/09 21:55","Erie","PA","Fireball","1-2 minutes","Orange orb/fireball seen across sky.","6/9/09"
"5/30/09 21:40","Norman","OK","Circle","Roughly 10 minutes","Orange and Red light above Norman Oklahoma.","6/9/09"
"5/30/09 20:45","Columbus","NJ","Other","approx 3 min","First time for everything !","8/5/09"
"5/30/09 20:00","Floyd","VA","Sphere","Hours","Light in sky that moved and looked like a satellite but stopped completely still.","12/12/11"
"5/30/09 18:30","Topeka","KS","Teardrop","just a couple seconds at ","strange object in the sky","6/9/09"
"5/30/09 18:25","Yardley","PA","Oval","2 minutes","shiny silvery fast moving silent object seen in daylight","6/9/09"
"5/30/09 17:00","Smithfield","RI","Chevron","10 min","Chevron shaped craft filmed in daylight.","6/9/09"
"5/30/09 16:48","Centennial","CO","Disk","30-45 seconds","This sighting occurred in Centennial CO, on 05.30.09 @ 16:48. I am located off of Picadilly St. &amp; Netherland St., just north of Smoky H","6/9/09"
"5/30/09 13:30","Charlottesville","IN","Sphere","5 Min.","Silver Sphere in the Sky","6/9/09"
"5/30/09 02:30","Greenville","NY","Unknown","10 seconds","two solid white objects close together in the sky...went from stationary to out of sight faster than I've ever seen....","6/9/09"
"5/30/09 01:00","Mccormick","SC","N/A","3 hours","Sighting while camping at Parsons Mountain SC.  ((NUFORC Note:  Sightings of satellites and stars??  PD))","6/9/09"
"5/30/09 00:15","Newark","DE","Light","4 minutes","White haze/light moving at amazing speeds.  Far greater than any known military or commercial aircraft","6/9/09"
"5/30/09 00:00","Plano","TX","Unknown","all night","I saw a star looking object moving around like a ship in the sky.  ((NUFORC Note:  Possible sighting of star??  PD))","6/9/09"
"5/29/09 23:03","Parkville","MD","Disk","50 seconds","Baltimore, Maryland May 29,2009 sphere that traveled from west to east.","6/9/09"
"5/29/09 22:00","Greeneville","TN","Light","2 minutes","Bright light flys over my head","8/5/09"
"5/29/09 21:15","Taylorsville","NC","Unknown","45 minutes","one object red blinking lights, 8 objects white solid alternately blinking, starting in v formation then random 45 minutes duration","8/5/09"
"5/29/09 19:45","Jackson","TN","Disk","1-2 minutes","I was mowing the yard moving south and about to make a turn back to the north.A flash of light that was extremely bright got me looking","6/9/09"
"5/29/09 16:30","Victoria (Canada)","BC","Disk","7-8 minutes","Metallic saucer puts on a show in plain view , broad daylight in busy populated area.","10/30/12"
"5/29/09 15:00","Washburn","TN","Other","3 minutes","planes without wings","6/9/09"
"5/29/09 10:00","North Bend","WA","Disk","1-2 minutes","Shiny saucer seen  over Mt, Si in North Bend, WA","6/9/09"
"5/28/09 23:50","Dallas","TX","Unknown","1-2 minutes","A series of light about 13-15, they all were the size of a star...... flying over Dallas on 5.28.2009 at 11.50 pm","6/9/09"
"5/28/09 22:00","Bethel Park","PA","Other","5 minutes","I was sitting on my back deck and noticed an object moving eradically across the sky> I then saw a second object intersecting the path","6/9/09"
"5/28/09 21:50","Crossville","TN","Light","60 seconds","large Bright light, no shape to describe, just light ....slow, zigzag then faded","6/9/09"
"5/28/09 21:50","Duluth","GA","Circle","1.5 minutes","very bright circular object, white light, moving to the east","6/9/09"
"5/28/09 21:45","Knoxville","TN","Circle","3 minitues","bright white light in sky moving slowly to southeast.","6/9/09"
"5/28/09 21:30","Albuquerque","NM","Light","1 Minute","Still for 5 seconds and very bright","6/9/09"
"5/28/09 21:30","Albuquerque","NM","Light","1 Minute","Los Ranchos Bright Light","6/9/09"
"5/28/09 21:15","Cottonwood Heights","UT","Circle","3 mins.","Unusual object over Wasatch Front Range.","6/9/09"
"5/28/09 07:10","Gilbert/Chandler","AZ","Circle","20 min","Observed nine circles, NW of Queen Creek, over Chandler. They went from a box formation to triangle formation.","8/5/09"
"5/28/09 05:45","Gilbert","AZ","Oval","2 hrs","my son called me @ 0545 he said woman on radio 104.7 reported 17 ufos over gilbert and just hovering and changing positions. I work in","6/9/09"
"5/28/09 04:00","El Rito","NM","Light","45 minutes","Bright object descended rapidly, leaving a shower of sparks, and turned in a J shape, then stayed the same.","6/9/09"
"5/28/09 03:00","San Leandro","CA","Unknown","5 seconds","On april 28 2009 at 3 am pacific time an alien appeared in the living room as i was sleeping on the couch.","6/3/10"
"5/27/09 23:00","Washington, D.C.","DC","Fireball","4 minutes","Glowing orb with sharp turns in Washington ,DC","6/9/09"
"5/27/09 23:00","El Paso","TX","Triangle","30 sec","Triangular blueish lights seen over El Paso, TX.","6/9/09"
"5/27/09 22:30","Myrtle Beach","SC","Sphere","3 min","This was not an airplane or distress flares.  ((NUFORC Note:  Many other sighting reports.  PD))","6/9/09"
"5/27/09 22:00","Surfside Beach","SC","Other","15 minutes","Two red dots moving in sequence and numerous flashes of light.   ((NUFORC Note:  Many other sighting reports from this area.  PD))","6/9/09"
"5/27/09 22:00","Pawleys Island","SC","Circle","30 minutes","Strange lights in sky over Pawleys Island.  ((NUFORC Note:  Many other sighting reports.  PD))","6/9/09"
"5/27/09 22:00","Surfside Beach","SC","Unknown","45 min","On 5/27/09 and 5/28/ 09, I and 16 members of my family witnessed and took video of lights hovering and moving off the coast at MB, SC.","8/5/09"
"5/27/09 22:00","Los Padres National Forest","CA","Light","45 seconds","A bright light started flying along the ridge of the mountain above us.  ((NUFORC Note:  ISS over-flight??  PD))","6/9/09"
"5/27/09 22:00","North Myrtle Beach","SC","Circle","1 min","Around 10pm looking towards the Atlantic Ocean from North Myrtle, SC, we saw 3 progressively blinking reddish-orange lights.","6/9/09"
"5/27/09 22:00","Myrtle Beach","SC","Circle","1 min","3 lights appeared over the ocean; lasting for several seconds; exactly like the sighting in Myrtle Beach on 9/08.","6/9/09"
"5/27/09 21:40","Phoenix","AZ","Light","10 seconds","Round shape illuminated object  going South and then becoming totally dark as it continued flying","6/9/09"
"5/27/09 21:00","Myrtle Beach","SC","Light","up to two hours about eve","Orange lights over the ocean sky of Myrtle Beach.  ((NUFORC Note:  Many other sighting reports from this area.  PD))","6/9/09"
"5/27/09 08:25","Greensboro","NC","Oval","20 seconds","oval shaped object flying overhead far faster than any airplane","12/12/09"
"5/27/09 04:00","Grand Junction","CO","Circle","5 seconds","Four large lights in V formation, going fast, passed over my house.","6/9/09"
"5/27/09 00:00","Gulf breeze","FL","Oval","10min","brightness, changing shape, light trail","6/9/09"
"5/26/09 23:05","Milwaukie","OR","N/A","1-3 seconds","Clear kidneybean shaped thing in the sky","8/5/09"
"5/26/09 22:00","Valdosta","GA","Unknown","45 seconds","We could only see the lights,Very Large Lights.","8/5/09"
"5/26/09 22:00","Venice","LA","Changing","15-20 minutes","Five yelowish lights apeared in the sky, four where aligned in a row then the fifth seemed to fly up into the four then they dimmed out","6/9/09"
"5/26/09 21:00","Oak Island","NC","Light","45 minutes","Two reddish-orange lights appearing 2-4 seconds, then reappearing every 5-10 minutes, several smaller lights twinkling continuously","6/9/09"
"5/26/09 01:00","Port Charlotte","FL","Light","25 seconds","Bright orange object moving slowly, stopped then dimmed out completely after a few seconds","6/9/09"
"5/26/09 01:00","Graham","WA","Triangle","10 minutes","boomerang UFO flying low over Graham, WA.","6/9/09"
"5/25/09 22:05","Fombell","PA","Light","1min","single white light moving from northwest to southeast, very quiet, sped up slowed down, boxy like travel","6/9/09"
"5/25/09 22:00","Humble","TX","Other","30 seconds","Boomerang shaped object flying due North.","6/9/09"
"5/25/09 22:00","Rapid City","SD","Triangle","30 seconds","Loud humming triangular craft observed over Western South Dakota moving at high speed","6/9/09"
"5/25/09 22:00","Humble","TX","Other","30 sec.","We saw a large boomerang shaped object with three lights along the wing front surfaces.  It was black or, dark in color.  Made no nois","6/9/09"
"5/25/09 22:00","Laredo","TX","Other","30 min.","Four  white lights chasing each other inside a cloud.  ((NUFORC Note:  Possible advertising lights?  PD))","6/9/09"
"5/25/09 22:00","Mississauga (Canada)","ON","Sphere","2 mins","Spherical bright glowing craft moves out over Lake Ontario, stops, Comes closer to us, then takes off in the opposite direction...","6/9/09"
"5/25/09 21:32","Halifax (Canada)","NS","Light","45 seconds","Bright stationary light seen from onboard a commercial airliner near Halifax, which got brighter then shut off.","6/9/09"
"5/25/09 21:30","Goodlettsville","TN","Circle","20 sec","2 circles shapes moving across the sky , was not a bird or a plane","6/9/09"
"5/25/09 20:00","Anchorage","AK","Disk","10-15min","black/silver disc over anchorage alaska","6/9/09"
"5/25/09 14:00","Madison","NJ","Disk","Half/Hour","Madison,NJ Disk in the sky for half hour","6/9/09"
"5/25/09 13:30","Morongo Valley","CA","Disk","10 mins","Hovering disk ascending.","2/14/10"
"5/25/09 09:45","Sharon","PA","Light","90 seconds","Round white light speeding over us then just disappearing.  ((NUFORC Note:  ISS??  PD))","6/9/09"
"5/25/09 09:15","Byram","MS","Triangle","5","Triangle ufo in mississippi shoots out laser","8/5/09"
"5/25/09 05:00","Magnolia","TX","Sphere","5-10 minutes","I observed a bright object that appeared to be burning getting brighter and then dimmer.","6/9/09"
"5/25/09 03:30","Wikieup/Kingman","AZ","Flash","30 seconds","Around 3:30 hours, a bright flash of light ascended, as it ascended the intensity of the light grew until it was very bright, then vani","6/9/09"
"5/25/09 02:00","Mesa","AZ","Sphere","hours","May 25th, 2009 1 00 AM, i was sitting on my balcony. Smoking a cigarette , and talking to my girlfriend.i have been staying up all","6/9/09"
"5/25/09 01:38","Grand Forks","ND","Triangle","4-5 seconds","Shaped like ^    ---and had lights across it, they lights were in a row and moved in a row upwards then the lights went completely off","6/9/09"
"5/25/09 00:45","Minneapolis","MN","Light","7sec","light moved from the nnw to the ssw then changed direction sharply and headed nnw, diffuse red in color.","6/9/09"
"5/25/09 00:00","Tempe","AZ","N/A","20 seconds","High altitude night flare over residential area?","6/3/10"
"5/24/09 23:35","Glendale","AZ","Fireball","3 Seconds","Rather large UFO falls to earth in a ball of fire over Southwest US","6/9/09"
"5/24/09 23:30","Chilliwack (Canada)","BC","Triangle","5-7 minutes","Large triangles with yellowish-red dots at the corners twisting into the sky","6/9/09"
"5/24/09 23:00","Burkesville","KY","Light","1 min","A flashing light that changed directions three times and then streaked out of sight.","8/5/09"
"5/24/09 23:00","Sussex","NJ","Light","7 min","5 UFOs and 2 sats? crossing same area of sky","6/9/09"
"5/24/09 22:20","Byron","IL","Light","10 sec","Bright light over camp ground near Byron ILL.","6/9/09"
"5/24/09 22:00","Pennellville","NY","Circle","2 Minutes","Bright circular object spotted in Pennellville,NY  - 5/24/09 10:00PM","6/9/09"
"5/24/09 22:00","Milaca","MN","Light","3:00mins","Ball of light in the sky","6/9/09"
"5/24/09 22:00","South Lebanon","OH","Light","60 sec","may 24 th 2009 10:00 pm. south lebanon sighting over kings island.","6/9/09"
"5/24/09 21:55","Olympia","WA","Light","3 min","bright  light moves quick","6/9/09"
"5/24/09 21:45","Lisbon","ME","Oval","4 minutes","2nd time in 4 nights a Craft with a brightness with slight blue hue passed over Lisbon Maine.  ((NUFORC Note:  ISS overflight.  PD))","6/9/09"
"5/24/09 21:30","Ypsilanti","MI","N/A","2-3 mins.","a bright light","6/9/09"
"5/24/09 21:30","Katy","TX","Unknown","10-20 minutes","Two rows of three. Crafts hovering and slowly dissapear into the night. Red lights.","6/9/09"
"5/24/09 20:45","Teeswater (Canada)","ON","Unknown","3.5 mins","this video shows millions of different colours,unseen at normal speed, I believe is a language using light frequency","6/9/09"
"5/24/09 17:00","Phoenix","AZ","Circle","3 seconds","I noticed a small, white, circular object move a short distance in the sky, then all of a sudden disappear.","6/9/09"
"5/24/09 15:00","Yakima","WA","Disk","seconds","Disc seen in pic after dowloading pic to computer over military base","8/5/09"
"5/24/09 13:45","Roxbury","MA","Sphere","40 sec","it what's not a plane or a bird . this object was moving fast and climbing fast.","6/9/09"
"5/24/09 10:12","Amery","WI","Unknown","30 seconds","Quite Bright light traveling at a high rate of speed","6/9/09"
"5/24/09 04:00","Savannah","GA","Other","1/2 hour","Savannah Morning Possible UFO","6/9/09"
"5/24/09 02:15","Las Cruces","NM","Circle","15 min","On April 23, 2009 I saw three objects with bright lights that follow our vechicle on the freeway.","8/5/09"
"5/23/09 22:00","Clarks Summit","PA","Light","15 seconds","an orange/amber light flying across sky","6/9/09"
"5/23/09 21:55","Mainville","OH","Fireball","3-4 Minutes","UFO OVER MAINVILLE / MASON, OHIO 5-23-2009","6/9/09"
"5/23/09 21:50","Shelton","WA","Light","2 miutes","Fast Moving Light","6/9/09"
"5/23/09 21:48","Zimmerman","MN","Circle","1min","We witnessed a lighted object in the sky, that was orange in color with a circular structure,","6/9/09"
"5/23/09 20:38","Orting","WA","Other","4 minutes","Very intense Hot white lights w/t-shaped body moving extremely fast.","6/9/09"
"5/23/09 20:00","Trenton","OH","Triangle","10-15min","3 orange lights","6/9/09"
"5/23/09 17:25","Vancouver","WA","Unknown","45 MIN","ufo sighting in Vancouver Washington","6/9/09"
"5/23/09 17:15","Grand Prairie","TX","Sphere","10 seconds","Orbs seen very high just stationary","6/9/09"
"5/23/09 11:18","Cincinnati","OH","Triangle","over a hour","triangle shaped 3 orange globes","6/9/09"
"5/22/09 23:30","Calgary (Canada)","AB","Disk","4 min","At about 11:30 pm , I was sitting in my chair on the deck outside relaxing and watching the sky .   When all of a sudden to the right o","8/24/10"
"5/22/09 23:00","Fort Lauderdale","FL","Circle","sawgrass mall","Round with bright lights. 500 Lights On Object0: Yes","6/9/09"
"5/22/09 22:00","Lake Leland","WA","Sphere","20 seconds","Bright White Sphere seen by 3 witnesses at Lake Leland, WA","6/9/09"
"5/22/09 21:30","Nags Head","NC","Unknown","30 min total","20+ ufos seen by 15+ people launching from the ocean only to disappear in the sky","6/9/09"
"5/22/09 15:00","Lincoln Heights","CA","Disk","4 seconds","Objects seen near Dodgers Stadium Los Angeles, CA  Lincoln Heights  area on 05-22-09","8/5/09"
"5/22/09 04:30","East Helena","MT","Changing","45 min","Extreamly bright circular light floating &amp; changing shape in the early morning sky.","6/9/09"
"5/21/09 00:00","El Paso","TX","Triangle","30 minutes","((HOAX??  No date provided))  3 lights form triangle in el paso texas","6/9/09"
"5/21/09 23:20","Louisville","KY","Light","5-10 minutes","I witnessed what appeared to be a faint star moving at a high rate of speed.  Then after the first one left our sight we witnessed two","6/9/09"
"5/21/09 22:05","Winterport","ME","Fireball","10 minutes","My mother went out to the garage to put some trash away. She was gone for about 20 minutes, I decided to go check on her to make sure s","6/9/09"
"5/21/09 22:00","Vernon","VT","Light","10 min","A formation of lights breaking the sound barrier and doing odd manuevers.","6/9/09"
"5/21/09 21:00","Bradley Beach","NJ","Circle","1 to 1--1/2 minutes","orange circles moving along side each other","6/9/09"
"5/21/09 20:45","Lynnwood","WA","Sphere","approx. 50 seconds","light blue sphear followed by dark helicopter in may of 2009 (Washington State)","4/13/10"
"5/21/09 11:40","Fredericksburg","VA","Disk","2 minutes","2 craft visable.","6/9/09"
"5/20/09 23:00","Harpersfield","NY","Teardrop","2 minutes","Walking at night on our property to investigate light activity beyond the tree line. We stood still for several minutes looking skyward","6/9/09"
"5/20/09 23:00","Allegheny State Park","NY","Oval","15 min's","Strange circular shaped craft that was all white flying in the night sky of the Allegany Mt's.","6/9/09"
"5/20/09 23:00","Pinkney","MI","Light","3 min","Low flying sliver light came close to town and then off into space.","6/9/09"
"5/20/09 22:30","Lisbon","ME","Oval","5 min","Distinct Craft, huge bottom of the craft light, specific color light goes off and dissapears after 2 minutes, no flashing lights. 5","6/9/09"
"5/20/09 22:15","Lockport","IL","Triangle","2 minutes","saw 3 bright white lights in a triangle shape for approximately 2 minutes and it vanished","6/9/09"
"5/20/09 22:00","Madison","WI","Sphere","1 minute","We thought the object was star, it was a white light which moved across the north north-eastern sky heading south and then faded away.","6/3/10"
"5/20/09 21:15","Raleigh","NC","Triangle",":00:45","Triangle shaped craft with 4 white lights and 1 blinking red light passed silently overhead","6/9/09"
"5/20/09 20:30","New Brighton","MN","Rectangle","4 seconds","At dusk, watching the first stars of the evening make their appearance a bright rectangle appeared at arround 90 degrees ( almost strai","6/9/09"
"5/20/09 20:30","Asheville","NC","Disk","2 minutes","A saucer shape object appeared in the air a few hundred yards away and went downwards behind the trees.","6/9/09"
"5/20/09 20:00","New York City","NY","Sphere","5 minutes","a brilliant low flying green star was my last sighting.","8/5/09"
"5/20/09 20:00","New York City","NY","Sphere","few seconds","a probe or craft about a foot and a half in size whizzed over my face as i searched the sky above my face about 12 ft.","12/12/09"
"5/20/09 09:25","Christmas Valley","OR","Oval","30 min","amber color really fast one appeared really close so i pulled over and got out to hear it and it took off and they were gone in a blink","6/9/09"
"5/20/09 03:00","Sharon","PA","Circle","10 seconds","round light moved at regular speed moving out of Earth's atmosphere","6/9/09"
"5/20/09 01:34","Highgate","VT","Cigar","approximatley 11.213 seco","we saw many, many, MANY lights. flying overhead. A strange beam of light came above us, and a a funny feeling came over all three of us","6/9/09"
"5/19/09 23:45","Springfield/Papillion","NE","Circle","1 minute","A large object was seen by myself and two witnesses, about the size of an airplane but behaving in a way that would suggest it was not.","6/9/09"
"5/19/09 23:12","Greeneville","TN","Light","1 hour","15 lights travel across the sky all with in 1 hour (not satilites acorrding to the satilite database)","8/5/09"
"5/19/09 23:00","Marietta","OH","Formation","2 minutes","Procession of moving stars in an otherwise clear *still* night sky.","6/9/09"
"5/19/09 22:10","Sheffield Lake","OH","Flash","few seconds","Bright white circular flash in the sky","6/9/09"
"5/19/09 22:00","Villa Rica","GA","Sphere","30 Mins.","5 Ball like aircrafts","6/9/09"
"5/19/09 20:00","Bullhead City","AZ","Rectangle","10 minutes","White box, stood still, then began to fade with a red glow.((NUFORC Note:  Confirmed high-altitude research balloon.  PD))","6/9/09"
"5/19/09 10:40","Holyoke","MA","Changing","about 10 seconds","5 second sighting of rectangular object","6/9/09"
"5/19/09 09:20","Berlin","NJ","Circle","20 seconds","We saw three lights move quickly and then turn into one light.","6/9/09"
"5/18/09 22:00","Harleysville","PA","Triangle","3 min","triangle shaped craft making loud humming noises","6/9/09"
"5/18/09 22:00","Rapid City","SD","Triangle","4-5 minutes","Triangular object over Rapid City","6/9/09"
"5/18/09 21:30","Vassar","MI","Unknown","12 seconds","Three unlit aircraft escorted ( or followed ) by a helicopter.","6/9/09"
"5/18/09 19:50","Laughlin","NV","Circle","30 min","Laughlin sighting  ((NUFORC Note:  Confirmed high-altitude research balloon.  PD))","6/9/09"
"5/18/09 19:45","Golden Valley","AZ","Cone","30 Min","A cone shaped object South East of my house in Golden Valley, AZ.  ((NUFORC Note:  Confirmed high-altitude research balloon.  PD))","6/9/09"
"5/18/09 19:32","Lake Havasu City","AZ","Circle","2hours or more","small shinny dot in the air that will not move as high as an airplane. ((NUFORC Note:  Confirmed high-altitude research balloon.  PD))","6/9/09"
"5/18/09 19:30","Surprise","AZ","Circle","to present","Large, stat., bright light in sky at 19:30 nw from Surprise, AZ  ((NUFORC Note:  Confirmed high-altitude research balloon.  PD))","6/9/09"
"5/18/09 19:20","Litchfield Park","AZ","Teardrop","Over 20 minutes","Large, teardrop shaped, white light emitting, stationary. ((NUFORC Note:  Confirmed high-altitude research balloon.  PD))","6/9/09"
"5/18/09 19:00","Phoenix","AZ","Sphere","6 Hours","Bubble like sphere seen in Phoenix sky.  ((NUFORC Note:  Confirmed high-altitude research balloon.  PD))","6/9/09"
"5/18/09 18:30","Avondale","AZ","Light","1HR 30MIN","WHAT WAS THIS SQUID SHAPED OBJECT.  ((NUFORC Note:  Confirmed high-altitude research balloon.  PD))","6/9/09"
"5/18/09 18:00","Phoenix","AZ","Light","unknown","strange stationary orb light visible statewide over arizona.  ((NUFORC Note:  Confirmed high-altitude research balloon.  PD))","6/9/09"
"5/18/09 16:30","Wickenburg","AZ","Sphere","1.5 hours","yesterday's sighting has made me a believer","6/9/09"
"5/18/09 14:23","New Cumberland","WV","Light","1 minute","High Altitude Bright Light during mid-day","6/9/09"
"5/18/09 12:45","Alhambra","CA","Flash","5 seconds","bright light lit up Alhambra, CA 12:45am,  so bright that all street lights turn off","6/9/09"
"5/18/09 11:45","Mesa","AZ","Diamond","20 minutes","Flying object seen in Mesa.  ((NUFORC Note:  Confirmed high-altitude research balloon.  PD))","6/9/09"
"5/18/09 09:00","Pahrump","NV","Flash","15 seconds","05/18/09  9:00 pm There was this large bright flashing light that moved rapidly across the southern sky.","6/9/09"
"5/18/09 04:18","Richmond","VA","Changing","30 min.","Thought I was seeing a aircraft flying towards me from south to west as  I could see 2 lights that I took for wing tip lights. I watch","6/9/09"
"5/17/09 23:35","Hanover (Canada)","ON","Circle","20 seconds","Silent, circular shaped burnt orange colored object with no lights that doesn't like being hit with a laser pointer","6/9/09"
"5/17/09 23:30","Rapid City","SD","Unknown","5 seconds","Single, bright white light over Rapid City, SD.","6/9/09"
"5/17/09 22:00","Hampstead","NC","Triangle","5 minutes","Star Destroyer shaped ufo low in the night sky!","12/12/09"
"5/17/09 21:39","Newnan","GA","Light","60 seconds","swift blue light, like a butterfly flight pattern","6/9/09"
"5/17/09 21:00","Homer Glen","IL","Circle","3-4 mins","There was a circular object with 3 lights on it, 2 yellow and 1 red, that moved downward at one point and came to complete stop.","6/9/09"
"5/17/09 21:00","Bass Lake (near)","CA","Disk","30 seconds","Prospecting for gold in california but found a UFO, or they found us","6/3/10"
"5/17/09 20:31","Las Cruces","NM","Diamond","20 min","Bright diamond shape craft stayed in one place . Looked like it changed from 1-3 crafts, appeared for about 20 min and tucked away behi","6/9/09"
"5/17/09 20:00","Las Cruces","NM","Cone","1 hour","Light oval shaped or circular object.","6/9/09"
"5/17/09 19:45","Las Cruces","NM","Sphere","2 hours","bright orbs in triangular formation over NASA facility in Las Cruces, NM 7:45pm 5/17/09","6/9/09"
"5/17/09 19:00","Carlsbad","NM","Cylinder","still!","Bright shimmering  cylinder seen in sky over Carlsbad, NM  05/17/2009","6/9/09"
"5/17/09 15:30","Fort Collins","CO","Circle","2 minutes","UFO moving out with jet following","6/9/09"
"5/17/09 13:00","Bend","OR","N/A","30 sec","A large white vapor-like airplane was right on the tail of a small private plane...when it made a sharp right turn and dissapeared","6/9/09"
"5/17/09 11:00","Jasper","AL","Cigar","10 minutes approx.","Cigar shaped, iridescent craft. Soundless...seen over Jasper,AL","6/9/09"
"5/17/09 09:57","Oakland","CA","Light","5 minutes","Clear blue sky on Sunday morning. Very bright light at high altitude, probably about 6x brighter than Venus, but not larger than a very","6/9/09"
"5/17/09 04:05","Fargo","ND","Other","15 seconds","2 luminescent glowing forms criss-crossing across the night sky.","6/9/09"
"5/17/09 00:50","Pensacola","FL","Sphere","5 seconds","Orange sphere with two blue spheres attached, moving west to east, Pensacola Florida.","6/9/09"
