lat,lng,city,state,date,specs,shape,duration
47.1392684,122.0981691,South+Prarie,WA,7/15/95,"Fireball due north of my position, straight into ground on top of hill above Orting WA. Helicopter no markings searched area for 15-20 ",Fireball,4 seconds fireball/5 minu
33.7455731,117.8678338,Santa+Ana,CA,7/15/95,"Crafts that appeared as small as stars assumed the shape of the &quot;Big Dipper,&quot; travelled  across the sky &amp; expanding &amp; contracting in",Other,20 - 30 minutes
47.2528768,122.4442906,East+Tacoma,WA,7/15/95,"In '95, July I went outside every night looking for ufo's. Iwas really into it from watching xfiles.I had this little hand held telesco",Disk,seconds
42.7262016,71.1908924,Methuen,MA,7/15/95,Saw a yellow football shaped object in the sky. Moved hoorizontally across the sky for about ten seconds just gliding horinzontally mak,Oval,10 seconds
41.4301349,81.7512107,Brooklyn,OH,7/15/95,CIGAR-SHAPED CRAFT DISAPPEARED BEFORE OUR EYES,Cigar,10mins.
41.6353769,72.7687083,Kensington,CT,7/15/95,Two red lights in formation buzz across tree tops then shoot straight up into the sky - It was increadible!,Light,12 seconds
40.1083912,83.7524298,Urbana,OH,7/15/95,White dot over a corn field.,Circle,5 min.
42.78855530000001,71.2008912,Salem,NH,7/15/95,"over the tops of the trees we could see this bright yellow object with something brown in the middle.  once it went past the trees, we ",Egg,approx 30 seconds
38.4250001,105.0227624,Penrose,CO,7/15/95,Ball of light setting behind hills,Light,About 30 seconds
47.6587802,117.4260466,Spokane,WA,7/15/95,"Driving on interstate 90 going east towards Post Falls, Idaho a huge disc shaped object of many changing colors seen over Stateline,  I",Disk,30 minutes
47.6062095,122.3320708,Seattle,WA,7/15/95,"Man witnesses a round, metallic-appearing obj. fly south, then turn east.  Disappeared to east.",N/A,2 min.
47.6062095,122.3320708,Seattle,WA,7/15/95,"Man repts. seeing round, metallic obj. flying through sky NNE of Green Lake.  Turns south, disappears to south.",N/A,2 min.
47.30732279999999,122.2284532,Auburn,WA,7/15/95,"Woman witnesses bizarre metallic cylinder, 12&quot; tall, 4&quot; wide (est.) hovering just above ground!  Obj. was 130' from her position.",N/A,1 minute
34.0659329,84.6768796,Acworth,GA,7/15/95,"Circular object , crimson in color, maybe 10-20 ft. in dia., hovering maybe 20' above ground, appeared to be non-solid/holgram",Circle,20-30 seconds
38.3565773,121.9877444,Vacaville,CA,7/15/95,Odd light dropping what a probe,Oval,5 minutes
34.1141702,93.0529689,Arkadelphia,TX,7/15/95,"Witnessed a bright light (Possibly due to Sun Reflection) UFO circle a satellite in flight in July, 1995 - Lake DeGray, AR.",Sphere,4 minutes
33.8675143,117.9981181,Buena+Park,CA,7/15/95,"One night my friend and I were walking home.It was very hot and there was a storm coming in,heat lightning,clouds,that sort of thing.We",Light,10 min.
37.9680999,91.35486800000001,Steelville,MO,7/15/95,Small 3 foot gray cone passed in front of my police car hovering a foot off the ground. Another officer was with me. It was on a gravel,Cone,5 seconds
34.4263886,117.3008784,Hesperia,CA,7/15/95,It was a glowing orange ball. IT was verry large. IT moved at a rappid speed right&amp;left. Then dissapered in the center of rotating diam,Fireball,about 10 miniuts
32.4487364,99.73314390000002,Abilene,TX,7/15/95,"3 people in Abilene, TX observe star-like object performing normally physically impossible maneuvers in night sky.",Sphere,2 hours
47.6062095,122.3320708,Seattle,WA,7/14/95,Multiple calls received regarding strange obj. over Pug. Sound. (Note:  King Co. Airport Sec. Police rept. MIG-17 doing aerobatics.),N/A,N/A
34.483901,114.3224548,Lake+Havasu+City,AZ,7/14/95,BRIGHT LIGHT SUNSET,Light,2min
42.4414273,84.92415419999999,Olivet,MI,7/14/95,"Silver Disk, reflecting against sun.Floated about 5 min. then disappeared.Reappeared about a minute later. Tried tophotograph but it di",Disk,15 min.
44.0260775,90.07401809999999,Necedah,WI,7/12/95,"Green Lightts spotted dropping into river and leaving,  returns every year",Light,10 minutes
40.7607793,111.8910474,Salt+Lake+City,UT,7/12/95,"i saw what i saw, i cant deny what my eyes have seen and unless i can speak to the source will never know the truth.",Disk,20 mins
47.2395428,122.5159586,Fircrest,WA,7/11/95,"Young woman witnesses 2 objects, &quot;shaped like diamonds,&quot; pass overhead, fly west.  &quot;Shimmering&quot; appearance.  No sound.",N/A,20 sec.
42.1987607,121.4061076,Bonanza,OR,7/10/95,"Woman witnesses four very bright yellow lights appear, then disappear sequentially.  (Note: Was military  flares over local airport.)",N/A,60 sec.
38.4314141,92.8410274,Versailles,MO,7/9/95,"Multiple witnesses observe huge triangular ship, surrounded by four disc-shaped ships, w/ up to 50 bizarre creatures underneath!",N/A,5 hrs.
38.4314141,92.8410274,Versailles,MO,7/9/95,USAF officer relays report re 5 bizarre ships seen hovering over field w/ strange creatures underneath.,N/A,5 hrs.
35.01099110000001,115.4733551,Mojave+Desert,CA,7/9/95,UFO in Mojave Desert,Other,15 seconds
41.1575566,81.2420473,Ravenna,OH,7/8/95,red lights and slow moving objest over  sait marys cemetry in ravenna ohio,Unknown,10 minutes
41.7605849,88.32007150000001,Aurora,IL,7/7/95,Man repts. object streaks overhead to SE horizon.,N/A,N/A
35.8443551,86.4487563,Murfreesboro+(Just+west+of),TN,7/7/95,"On Interstate 40. Traveling East. Out of a clear, cloudless sky, three or four objects appeared, coming down to about the one hundred f",Oval,10 seconds
53.7266683,127.6476206,Canada,BC,7/7/95,"Woman on flight from AK to Seattle sees bizarre, metallic-looking cylinder pass under aircraft wing.  Exclnt written rept..",N/A,10 sec.
41.1311292,74.3673254,West+Milford,NJ,7/7/95,Triangular shaped UFO on Clinton Rd. NJ,Triangle,15 Minutes
28.2441768,82.7192671,New+Port+Richey,FL,7/4/95,"Driving down road my family noticed object above trees that I could not imediatly discern, as I started to turn onto our street it came",Triangle,10-15 minutes
47.2768734,122.4673917,Tacoma+(waterfront+area),WA,7/4/95,MANY PEOPLE ON DOCK WAITING FOR FIREWORKS DISPLAY SEE A RED CIRCLE HOVERING AND THEN MOVE SLOWLY WEST.,Circle,5 MINUTES
28.5383355,81.3792365,Orlando,FL,7/4/95,5 witnesses report 3 yellow oval lights the size of venus passing over Orlando.  Faster than aircraft but slower than shooting star.,N/A,4-5 min
36.4135605,119.0987176,Woodlake,CA,7/4/95,Sighted a large tank like object with red and green lights between two foothill peaks  near a lake and was gone next day.,Cylinder,one minute
46.4652096,111.9863826,Clancy,MT,7/4/95,"July 4th, 1995, in Clancy Mt., I saw a brilliant bright ball of white light, fixed at a distance of about 500 ft from me.",Light,unknown
39.0429506,122.9158293,Lakeport,CA,7/4/95,I SAW A BALL OF LIGHT OVER CLEAR LAKE AT 1800 HRS. 7-4-95  IN LAKEPORT.,Light,20 SECONDS
47.5650067,122.6269768,Bremerton,WA,7/4/95,"3 to 7 red lights in the night sky, moving independantly of eachother. Many miles away at a 60 degree angle from horizon.",Light,5 minutes
29.4241219,98.49362819999999,San+Antonio,TX,7/4/95,IT WAS 12:00 MIDNIGHT JULY THE FOURTH AND WE WERE LOOKING AT THE FIREWORKS ME AND MY FRIENDS I LOOKED UP AND SAW A LIGHT NOT BLINKING B,Light,N/A
49.4991381,119.5937077,Penticton+(Canada),BC,7/3/95,Darting lights high over Penticton BC,Light,5 minutes
33.5923583,117.871499,Inspiration+Pt.,CA,7/3/95,"Family of 5 witness peculiar &quot;silver, sparkling shape&quot; shoot across highway.  Shape was like &quot;flattened sphere.&quot;",N/A,30 sec.
33.5386523,112.1859866,Glendale,AZ,7/3/95,"Woman repts. multiple red bright lights hovering, maneuvering &quot;over the mountains.&quot;  Objects reptd. to ascend &quot;pretty fast.&quot;",N/A,N/A
40.9729584,117.7356849,Winnemucca,NV,7/2/95,"Man, while out feeding horses, sees red light streak E to W across S sky.  Obj. simply &quot;fizzles out&quot; suddenly.  Reptd. on radio.",N/A,2 sec.
43.1038132,78.77028949999999,Pendleton,NY,7/2/95,It was a bright sunny day.  The wind was wipping about 15-20 mph.  I called my wife at about 1:00 p.m. to check in and that is when I l,Other,10-15min
39.989826,77.310951,Wenksville,PA,7/1/95,Two bright red lights flying in the air,Light,15-20 minutes
46.9736986,124.1562852,Ocean+Shores,WA,7/1/95,"Group of 9 watch bright white light hover, maneuver rapidly, above Pacific Ocean.  Obj. moved rapidly; descended to ocean.",N/A,5 min.
44.1858193,88.462609,Neenah,WI,7/1/95,Large triangle with pulsing light over Wisconsin,Triangle,30 seconds
37.4751264,84.6479124,Broughtontown,KY,7/1/95,"sighted in KY one summer night a silver ball, came from behind car following road and continued to follow road untill out of site.",Sphere,30 seconds
38.9592201,85.8902547,Seymour,IN,7/1/95,A giant glowing object resembling a car headlight floated across the night sky and then shot straight up through the clouds,Other,1 1/2 - 2 minutes
33.3090047,85.484675,Wedowee,AL,7/1/95,MUFON/ISUR (GEORGIA) REPORT:   Investigation-Glowing Orb Chases Church Van,Sphere,Appx. 30 minutes
40.816453,79.5219893,Kittanning,PA,7/1/95,Large round disc hovering only 400 to 500 feet off the ground with glass dome on top,Circle,8-10 minutes
34.85261759999999,82.3940104,Greenville,SC,7/1/95,My roomate and I were on our way to work around 1995 when we witnessed a UFO.  It was 5:45 AM and obviously still dark outside.  We wer,Oval,15 minutes
41.1543623,95.9145568,Bellevue,NE,7/1/95,Silent craft flying extremely low dropping flaming embers,Unknown,1 minute
33.6890603,78.8866943,Myrtle+Beach,SC,7/1/95,"Odd lights seen over ocean in Myrtle Beach, SC.",Light,15 seconds
33.4151843,111.8314724,Mesa,AZ,7/1/95,I think I was given a false memory,Unknown,?
36.72805830000001,108.2186856,Farmington,NM,7/1/95,Large white and green object spotted for appx 1 hour.,Cone,appx 1 hour
47.208985,122.7567994,Longbranch,WA,7/1/95,"Bright light in the sky, periodically moving to new locations practically instantly, with multiple military aircraft chasing later on",Light,45 min+
42.0708765,83.2465957,Rockwood,MI,6/30/95,Green sky's and strange unatural cloud activity  followed by sudden lights,Changing,45 minutes
43.66147100000001,70.2553259,Portland,ME,6/30/95,"Objects flying over Portland, Maine in V shape",Formation,N/A
33.6831832,117.6664308,Foothill+Ranch,CA,6/30/95,"Huge disk type object with flat edges, red glowing steam around it, hovering very low.",Disk,15-20 Seconds
38.8813958,94.81912849999999,Olathe,KS,6/30/95,"A moon-sized circle of bright white light, like a mirror reflecting the sun by tilting, appeared in the distance",N/A,~2 seconds
27.8099574,97.3940724,Corpus+Christi+(Water+Garden),TX,6/30/95,"perfectly round object w/lights around perimeter,  large one in cent., made a  hoovering sound, lights glowed white to yellow to orang",Circle,1-2minutes
42.3265152,122.8755949,Medford,OR,6/30/95,A metallic disc  with a brilliant amber colored light passed directly overhead at incredible speed at low altitude.,Disk,3-4 seconds
39.2190608,121.0610606,Grass+Valley,CA,6/30/95,Giant lenticular cloud over music festival,Circle,2-3 days
37.3546527,117.3650767,Gold+Point,NV,6/30/95,"Myself and another man went to check on a test I was running on gold. When we arived at the sight, the other man said their is a UFO. I",Cigar,5 minutes
40.9009313,73.3431727,Northport,NY,6/30/95,"I was 15 years old when my friend and I spotted this light moving in the sky in a strange fashion. Up, down, and sideways in all direct",Light,3-5 minutes
40.79894729999999,81.378447,Canton,OH,6/30/95,I was taken against my will,Unknown,5 min.
44.1635775,93.99939959999999,Mankato,MN,6/29/95,Ball lightning phenom,Other,2-3 min
44.0316013,70.1043704,Lisbon,ME,6/28/95,Young man looking out window sees very  bright &quot;star&quot; drifting slowly across sky.  Calls police. Two witnesses.,N/A,N/A
47.2528768,122.4442906,Tacoma,WA,6/28/95,"Man repts. two white lights, &quot;like a star,&quot; move overhead to SE, fade from sight.  Same thing next night. (Possible satellites??)",N/A,30 sec.
32.8140177,96.9488945,Irving,TX,6/28/95,"Man driving S to Oakville sees obj. w/ tiny lights on bottom, flashing light on top moving N, suddenly reverse course.  Good rept.",N/A,7 min.
40.6984348,74.4015405,New+Providence,NJ,6/28/95,Dentist witnesses large craft w/ 15-20 windows or lights.  Light beamed at ground; whooshing sound.  Excellentt report.,N/A,1-2 min.
43.66147100000001,70.2553259,Portland,ME,6/28/95,It was still light out  we sat under it for 3 min,Changing,20 min
42.098408,76.04936839999999,Endicott,NY,6/27/95,"Man, driving down long driveway, sees bright light directed at his house.  Witnesses bright light in sky.  Obj. streaks off.",N/A,N/A
39.926813,75.0246312,Cherry+Hill,NJ,6/27/95,"Dentist witnesses small black dot very high in sky.  Accelerates (against wind), streaks out of sight.  Other witnesses.",N/A,1 minute
49.1044302,122.801094,Surrey+(Canada),BC,6/26/95,Morphing? Interdimensional Craft - Daylight Sighting,Changing,1/2 hour
43.5445959,96.73110340000001,Sioux+Falls,SD,6/25/95,UFO investigator relays rept.:  his son and other children rept. witnessing 4-5 red objs. 4 miles W of city.  Two objs. seen to land.,N/A,N/A
33.9101425,81.5373261,Batesburg,SC,6/25/95,"Young man witnesses &quot;very shiny obj., like egg&quot; in N sky.  Very bright, silver light.  (Former mil., very familiar w/ aircraft.)",N/A,50 sec.
47.0073187,122.9093063,Tumwater,WA,6/25/95,"Five young adults witness strange &quot;point of light&quot; in clear, blue sky.  Moves slowly.  Obj. responds to flashes w/ mirror.  Good rept.",N/A,25 min.
35.01099110000001,115.4733551,Mojave+Desert,CA,6/25/95,Saucer rotating over power line tower. ( THIS WAS IN THE DAYTIME AND ONLY ABOUT A HUNDRED FEET AWAY)!,Disk,20 seconds
44.5502089,94.15137639999999,Sibley+County,MN,6/24/95,"Older woman alerted by barking dogs.  Sees multiple bizarre, bright, colored spheres floating across farmyard.  2nd sighting.",N/A,5 min.
40.7325997,73.4454009,Farmingdale,NY,6/24/95,"Young man &amp; wife see blue flash, then small disc hovering over their truck, but below overcast.  Pursued it on foot.  Good rept.",N/A,10 min.
34.79981,87.677251,Florence,AL,6/24/95,"Man &amp; son witness &quot;round, green object, like circle inside circle&quot; streak across sky, disappear.  Very clear view.  Good rept..",N/A,2 sec.
47.5287132,121.8253906,Snoqualmie,WA,6/24/95,"Young man driving E on I-90 witnesses streamlined, delta-shaped obj. streak across clear, blue sky.  Excellent rept.",N/A,2 sec.
34.0522265,118.2436596,Los+Angeles+County,CA,6/24/95,"Me, and six of my friends watched these lights in triangular shape hover in the air, and didn't break formation and then move westward.",Triangle,1-1 1/2 hr
47.6768927,122.2059833,Kirkland,WA,6/24/95,Young boy repts. witnessing strange light overhead at his residence.  (Facts unclear; no follow-up rept.),N/A,N/A
33.8675143,117.9981181,Buena+Park,CA,6/23/95,I was sleeping on the livingroom sofa facing a sliding glass door with a mini-blinds covering the glass when a bright ball of light bec,light,2-3 minutes
37.9844517,98.3227194,"Austin/Eureka+(near,+on+US+Hiway+50)",NV,6/23/95,I saw 2 orange-red craft closeup felt static electric.,Disk,10 to 20 mins.
47.8553772,121.9709579,Monroe,WA,6/23/95,Two family members witness &quot;red ball&quot; fly across sky.  Felt vibrations.,N/A,N/A
35.2219971,101.8312969,Amarillo,TX,6/22/95,TRIANGLE UFO SIGHTING IN AMARILLO TX,Triangle,3 MIN
36.9033581,104.4391532,Raton,NM,6/22/95,"Two men installing TV dish witness strange obj. in clear sky.  No visible wings, exhaust; silent.  Very good view.  Obj. drifted off.",N/A,5 min.
40.9008923,80.8567501,Salem,OH,6/22/95,A friend of mine and I where in the woods camping and we kept seeing this bright light that would come on and go off so we went out of ,Rectangle,5min
42.3917638,71.0328284,Chelsea,MA,6/22/95,"Possible abduction, I'm not sure what happened that 8 years ago.",Light,Unknown
43.3255196,79.7990319,Burlington+(Canada),ON,6/21/95,We could not explain it  !!,Light,5Min
45.3573429,122.6067583,Oregon+City,OR,6/21/95,"Couple witness multiple round, or oblong, lights in night sky. Positioned in circle.  Seen to move south to north, then reverse course.",N/A,90 min.
39.7402801,94.241057,Cameron,MO,6/21/95,"Emer. crew w/ police witness bright obj. streak overhead, descend.  Pursue on foot.  3 youth exp. obj. very close. Exclnt rept.",N/A,1 hour
46.2218933,89.8979385,Winchester,WI,6/20/95,Orange glowing circle in the sky,Circle,5 minutes
31.46239019999999,97.1958377,Hewitt,TX,6/20/95,"Sunny evening...shiney cigar shaped object moving slowly rotating...then disappeared, later followed by 3 military aircraft",Cigar,6min
38.490327,89.793154,Mascoutah,IL,6/20/95,Blue sphere following spotlight beam scared us to death.,Sphere,15min
33.2470567,95.8999656,Commerce,TX,6/20/95,I saw a craft in the sky that moved unlike all planes we see today!,Circle,5 min.
41.4113671,81.69412129999999,Multi,OH,6/20/95,Chased,Changing,2 hours
40.1645785,74.2082671,Howell,NJ,6/20/95,Huge oval craft seen moving E to W along I-195 in central NJ late one night,Oval,1 minute
40.3857087,122.2808356,Cottonwood,CA,6/19/95,Two boys report witnessing 2 bizarre yellowish-white objects fly overhead.  Reported to local sheriff's office.,N/A,90 sec.
37.3939098,97.281155,Belle+Plaine,KS,6/19/95,A triangular craft with a light at each end and a slightly larger central light,Triangle,5-7 min.
41.2741733,94.479976,Adair+County,IA,6/19/95,"2 young men experience multiple sightings of bizarre, bright obj., which hover, streak, &amp; land.  Very bizarre; good report.",N/A,5 hrs.
36.1699412,115.1398296,Las+Vegas,NV,6/19/95,Orange Sphere moves across sky and leaves green trail the entire lenght of the sky that remained long after the object was gone!,Sphere,10-15 min
41.7014912,71.1550451,Fall+River,MA,6/18/95,"Two men driving on Rte. 195 witness bizarre obj. hover overhead.  Brightly lighted, &quot;size of DC-9 w/ 60 deg. sweep to wings.&quot;",N/A,2 min.
41.3451548,73.6559912,Croton+Falls,NY,6/18/95,Blue lights zigzagging..,Oval,5 - 10 minutes
33.4332236,79.12143130000001,Pawleys+Island,SC,6/15/95,Object spotted at boat storage.,N/A,5 min
47.0042643,122.539846,Roy+(near),WA,6/15/95,"A silent small light moved from horizon to horizon really fast, in about 10 seconds time",Sphere,about 8 seconds
38.6270025,90.19940419999999,St.+Louis,MO,6/15/95,Hi. Top of the day too you. I have been keeping these stories to myself for a long time.I think the time is right to tell someone.,Triangle,1 min.
40.0362184,75.5138118,Malvern,PA,6/15/95,Triangular shaped with &quot;mother of pearl&quot; swirling light...six green square lights all on bottom,Triangle,15-20 min
33.5386523,112.1859866,Glendale,AZ,6/15/95,Author's Summary Line:  &quot;on orange ball of light  appears over the mountains projects directly over head.. disappears&quot;It was approx,Fireball,seconds
25.7616798,80.1917902,Miami,FL,6/15/95,Arizona lights...over Miami?,Light,10 - 15 Min.
33.7700504,118.1937395,Long+Beach,CA,6/15/95,"Chevron/triangular orbs of light over Long Beach, CA.",Chevron,1 minute +
20.2338889,155.8019444,Kapaau,HI,6/15/95,Brilliant teardrop shaped blue-green light,Teardrop,20 seconds
34.4263886,117.3008784,Hesperia,CA,6/15/95,zero to very fast moving star and meteor glows the night green. Crash &amp; burn at Vandenburg '95,Light,60 seconds
40.623263,79.16005480000001,Pennsylvania+(western),PA,6/15/95,Red Globes over western Pennsylvania....,Sphere,5-8 minutes
35.0853336,106.6055534,Albuquerque,NM,6/15/95,"Three disk shaped objects appeared to the north. Objects were blue in color, nearly the color of the background sky. They were about ha",Disk,30 sec
33.1255957,115.5141538,Calipatria,CA,6/15/95,orange glowing orb-like lights seen by myself and other prisoners at Calipatria State Prison.,Circle,10-20 minutes
31.812438,106.4213208,Fort+Bliss,TX,6/15/95,"Strange lights seem over military base in El Paso, Texas",Circle,2 hours
33.7877944,117.8531119,Orange,CA,6/15/95,Possible sighting of Military Camouflage Technology,Oval,30-45 seconds
42.9633599,85.6680863,Grand+Rapids,MI,6/15/95,I saw bright  object that  huvered and then flew off with very high speed!,Disk,45 sec
33.4706927,82.50457329999999,Thomson,GA,6/15/95,Daytime metallic silver oval object in McDuffie County (Thomson) GA.,Oval,15 seconds
37.1305373,113.5082867,Washington,UT,6/15/95,A red glow lighting up low lying clouds. After a few moments the glow got more clear and about a dozen red lights in no noticable arran,Unknown,3 Minutes
29.79772119999999,93.3251535,Cameron,LA,6/15/95,Object at high altitude and moving extremely fast makes instant course reversal without turning.,Unknown,1 minute
41.1865478,73.19517669999999,Bridgeport,CT,6/15/95,How could noone else have saw this.  It was bigger than the moon.   It was Orangey yellow.  Maybee cause it was 2am.,Circle,30 MINUTES
33.5873164,102.37796,Leveland,TX,6/15/95,Flourescent blue fireball moving  faster than supersonic speed,Fireball,5min
39.9525839,75.1652215,Philadelphia,PA,6/15/95,3 disc shapes in unison fairmont park area phila.pa.,Disk,5 minutes
33.8536269,118.1339563,Lakewood,CA,6/15/95,Two red softly glowing round objects as your guest described on coast to coast 15 sec apart in 1995,Disk,15 seounds
25.7616798,80.1917902,Miami,FL,6/14/95,"Two young men witness a round, &quot;cloudy white obj., 5 times diameter of brightest star,&quot; move from E to W overhead.",N/A,5 min.
42.2808256,83.7430378,Ann+Arbor,MI,6/14/95,"Woman &amp; friend witness &quot;green ball of light&quot; streak across sky, descend below overcast, &amp; stop.  Hovered, streaked off.  Good rept.",N/A,2 min.
36.2077288,119.3473379,Tulare,CA,6/13/95,"Woman repts. strange obj. w/ 3 bright red &quot;laser-like&quot; lights, which flickered in irregular pattern.  Called local police, FAA.",N/A,3 min.
41.2523634,95.99798829999999,Omaha,NE,6/13/95,There was not a sound when i was looking at the object or when it left the area as it dissapered,Disk,10 min
48.0795365,123.1018437,Sequim,WA,6/13/95,I saw two oval shaped U.F.O.'s flying from one side of sky to the other.And then dissapeared.,Oval,birthday
40.78593310000001,74.7801645,Long+Valley,NJ,6/13/95,It was about 6 feet in cicumference and dissapeared in thin air without a trace!,Disk,2:00 mins
41.079273,85.1393513,Fort+Wayne,IN,6/12/95,Man reports &quot;bright object with flashing color&quot; in southern sky.  (Possible planet?),N/A,30 min.
43.65873089999999,123.3186987,Drain,OR,6/12/95,Bright light flashes and shrinks before zipping off.,Circle,est. 5 min.
49.8879519,119.4960106,Kelowna+(Canada),BC,6/12/95,triangle  3 lights,Triangle,3 sec
37.7749295,122.4194155,San+Francisco,CA,6/12/95,Man reports bright object &quot;at 7 o'clock position from moon.&quot;  (Possible planet?),N/A,30 min.
47.1853785,122.2928974,Puyallup,WA,6/11/95,Man reports bright object &quot;at 7 o'clock position&quot; from moon.  (Possible planet?),N/A,N/A
33.9401088,118.1331593,Downey,CA,6/11/95,Man reports very bright body just below the moon.  (Possible planet?),N/A,1 hour
38.24935809999999,122.0399663,Fairfield,CA,6/11/95,"Family of 3 driving home on Rte. 680 observe bright purple flash overhead, that &quot;lit up half the sky.&quot; (Ed: Probable elect. arc.)",N/A,2 sec.
41.223,111.9738304,Ogden,UT,6/11/95,"Golfer observes round, silver-gray obj. size of small car moving across face of mtn. Flies up 3 ravines, ascends, disappears.",N/A,2 min.
40.9804999,111.8874392,Farmington,UT,6/11/95,"FAA Controller calls to relay sighting report of &quot;shiny, round object&quot; witnessed on 11JN95 over Ogden, UT.",N/A,N/A
37.63909719999999,120.9968782,Modesto,CA,6/11/95,"Young man &amp; girlfriend, returning from hike, witness bright, white light in western sky.  It flashed, then simply &quot;winked out.&quot;",N/A,10 sec.
47.2528768,122.4442906,Tacoma,WA,6/11/95,3 adults witness &quot;white balloon&quot; to south.  Then witness 3 triangular-shaped objects nearby.  They slowly drift into clouds.,N/A,2 min.
36.791225,81.7712324,Glade+Spring,VA,6/10/95,"Woman, children, and grandmother witness 4 bizarre, bright green &quot;stars&quot; hovering nearby.  Suddenly got brighter, streak off.",N/A,5 min.
40.7127837,74.0059413,New+York,NY,6/10/95,Boomerang or Triangular 5 Blueish White Lights.,Triangle,10 seconds
41.7557501,124.2025913,Crescent+City,CA,6/10/95,there were two they were around us red white blue lights acting agressive got whithin a quarter mile of home and they turned around,Oval,20 mins
31.7618778,106.4850217,El+Paso,TX,6/10/95,"Man &amp; wife, 2 hours' drive W of El Paso on Hwy 10, witness black, round object just above ground.  Obj. rises, goes behind hill!",N/A,15 sec.
48.1987118,122.1251418,Arlington,WA,6/9/95,"Husband, wife, and child witness a bizarre, conical-shaped obj., white w/ tinge of green, move across sky.  &quot;Bigger than moon.&quot;",N/A,90 sec.
34.0922335,117.435048,Fontana,CA,6/9/95,"Man witnesses 2 lights 15 deg. apart in SE sky.  Orange color, round when viewed with binoculars.  Police rept. no other calls.",N/A,15 min.
36.7468422,119.7725868,Fresno,CA,6/8/95,"Two calls in rapid sequence regarding multiple objects streaking north (?) over city.  (Sincere repts., no follow-up written repts.)",N/A,N/A
37.88687,122.2977475,Albany,CA,6/7/95,"Man observes bizarre, rectangular obj. &quot;w/ barber poles w/ bulbs on the ends&quot; sticking out of opposite ends.",N/A,2 min.
39.5137752,121.556359,Oroville,CA,6/6/95,Woman's voice repts. 4 objects over home in rural area.  (Facts unclear--no return call; phone disconnected 2 days later.),N/A,50 min.
42.6525793,73.7562317,Albany,NY,6/6/95,"Albany 1995-1996 No sound, No light Shape outline brown",Other,all night
39.755543,105.2210997,Golden,CO,6/6/95,"Witnessed a Barbell like object that rotated irratically, changed directions several times, and finally dissapeared.",Other,15 minutes
42.8694731,85.64474919999999,Kentwood,MI,6/6/95,Circular Object,Sphere,15 sec's
42.8694731,85.64474919999999,Kentwood,MI,6/6/95,Silver/gray circular object high on horizon,Circle,15 sec's
32.7766642,96.79698789999999,Dallas,TX,6/6/95,"Bright light came out from behind nothing, stopped on a dime and then proceeded to fly back behind nothing... cloudless sky.",Light,10 seconds
41.7608838,88.30863649999999,Aurora+(outside),IL,6/5/95,TRIANGULAR SHAPED OBJECT MOVING TOWARDS ME THINKING IT IS A AIRPLANE I WAS LOOKING TO GET A GOOD LOOK IT WAS VERY LOW HEARD NO SOUND FL,Triangle,5 MIN
35.3848841,77.9927651,Goldsboro,NC,6/3/95,"Man repts. two sightings minutes apart.  Sees very bright light, &quot;like meteor,&quot; streaking to NE.  Sees minutes later going SE.",N/A,3 sec.
47.0378741,122.9006951,Olympia,WA,6/3/95,"MUFON/WA member reports brief TV news report re &quot;Project Dark Star,&quot; a mil. proj. re &quot;disc shaped craft&quot; under development.",N/A,1 min.
48.0517637,122.1770818,Marysville,WA,6/3/95,"Exper. UFO investigator, husband, driving S on I-5 witness prominent &quot;red ball.&quot;  Obj. splits, white light appears.  Both wink out.",N/A,15 sec.
43.0481221,76.14742439999999,Syracuse,NY,6/3/95,High altitude V-formation of 7 objects,Formation,15-20 seconds
33.6601033,86.8127702,Gardendale,LA,6/3/95,"Woman repts. witnessing 5 strange ships.  One very large, at &quot;treetop level.&quot;  One appeared to be in trouble.  Witnesses reptd.",N/A,N/A
45.5228939,122.989827,Hillsboro,OR,6/2/95,Man repts. &quot;huge&quot; flaming obj. w/ enormous flaming tail descend at 60 deg. below horizontal.  Obj. appeared to burn out.,N/A,N/A
20.8911111,156.5047222,Wailuku,HI,6/1/95,Fireball from the West Maui Mountains toward the Pacific Ocean,Fireball,10 minutes
36.0959715,79.2669619,Mebane,NC,6/1/95,I was inside my home recovering from surgery. My wife was at home with me. At app.11:30pm mydaughter returned from amovie with 2 frieds,Triangle,30 min
38.0677832,120.5385299,Angels+Camp/Lake+New+Melones,CA,6/1/95,Lake New Melones California sighting,Light,3 min
42.0584412,70.1786425,Provincetown,MA,6/1/95,Three white lights at high altitude in a triangle formation moving at &quot;jet liner&quot; speed,Unknown,45 sec
38.1374202,120.4596437,Murphuys,CA,6/1/95,What did I see?,Unknown,10 min
34.0177378,78.2670722,Supply,NC,6/1/95,We spotted a craft moving VERY slowly and in complete silence approximately 200ft above us shining lights all about as if searching.,Unknown,10 minutes
46.2631897,119.487802,Benton+City,WA,6/1/95,very strange sighting,Unknown,2 minutes
40.1162183,74.7813146,Roebling,NJ,6/1/95,"My neighbor and I saw a white light executing right and left angles, no sound or shape, over a lake behind our houses.",Light,10 minutes
41.8901248,80.6758667,Kingsville,OH,6/1/95,Cube-shaped UFO,Other,30 Seconds
43.46327549999999,70.9914376,New+Hampshire+(rural),NH,6/1/95,"Object travels across the sky, stops, goes back and gets friends!",Light,10 minutes
30.267153,97.7430608,Austin,TX,6/1/95,Floating red light over Texas-matches other reports.,Light,30 Minutes
