"Date / Time","City","State","Shape","Duration","Summary","Posted"
"8/19/98 21:28","Flagstaff","AZ","Fireball","2 minutes","A meteor-like object, trailing burning debris, changed into a blinking point of light.  It then made a gentle turn to the north and gra","11/1/98"
"8/19/98 10:00","Dania","FL","Disk","5 minutes","I observed craft cruising over ocean.","11/1/98"
"8/19/98 00:00","Albuquerque","NM","Light","3min","light in the sky heading west that changed color and like a rubberband it zipped back heading east into space disapearing in the stars","5/24/05"
"8/18/98 21:15","Silverhill","AL","Disk","3 minutes","disk shaped craft with sequential lights at approx, 100' altitude crossing fields then hiway I was traveling.","7/23/00"
"8/18/98 20:30","Dayton (Sutro hills area, NE)","NV","Egg","15 min","In the evening playing with my daughter, back door blinds were open. My daughter SCREAMED 'LOOK DADDY LOOK, ALIENS'(She's only 3 1/2.)","11/1/98"
"8/17/98 22:30","Darien","NY","Triangle","5 seconds","UFO over a failed Laser Light show at Six Flags Park.","8/5/01"
"8/17/98 21:50","Friendswoods","TX","Diamond","20 minutes","Video of 2 events: Very bright beam of light in sky, going up and down.  Light was orange in color, it pulsed and would fade in and out","11/1/98"
"8/17/98 21:00","Beacon Falls","CT","Light","1min","My friend and I had just got out of my car in my driveway, looked up to the night sky which was the western sky, and saw a small light,","4/2/99"
"8/17/98 14:10","North Plains","OR","Oval","3 min","color silver,oblong shape,distance about a mile away,it wobbled and that was how i saw it had no wings,moving west to east","11/1/98"
"8/17/98 08:00","El Dorado","KS","Circle","7 minutes","I was standing in my driveway getting into my car when it happened.  My back started to get extremly hot, it felt like I was getting a ","11/1/98"
"8/16/98 23:15","Gridley (10 miles N of, and 20 miles SE Chico)","CA","Flash","3 to 5 seconds","Brief period of light flashed in my car window about 1/4 mile to right and problably no further than 2 to 3 miles in front.","2/24/01"
"8/16/98 01:30","San Juan Islands","WA","Cigar","15sec","A cigar shaped object was less than a quarter of a mile from our a/c clear visability and stationay then vanished.","11/1/98"
"8/15/98 23:30","New York City (JFK International Airport)","NY","Light",":45-:90","Green fireball, which dropped a smaller one going west to east...","1/28/99"
"8/15/98 23:30","Crestline (Silverwood Lake)","CA","Triangle","2 MINUTES","8/15/98 SILVERWOOD LAKE , CA. TRIANGLE SHAPED VEHICLE W/ LIGHTS BUZZING SOUND. 45 SECONDS 3/21/2011","3/23/11"
"8/15/98 23:00","Annapolis","MD","Triangle","2 mins","clearly saw 3 green triangles in V formation","12/12/11"
"8/15/98 22:45","Pontiac","MI","Light","1 minute","Blue Lights and Missing Time","9/4/03"
"8/15/98 22:30","Seattle","WA","Unknown","15 seconds","Complex, dark and silent, as it floated over my house.","11/2/04"
"8/15/98 22:15","Simi Valley","CA","Light","2 minutes","The object in the sky at first appeared to be an unknown type aircraft with it's landing light on.  The light went out and no red or gr","11/1/98"
"8/15/98 22:00","Sterling","VA","Unknown","8-10 minutes","Two witnesses- a large star with four smaller stars revolving around it.","5/2/03"
"8/15/98 20:15","Thomasville","NC","Sphere","30 to45 sec","fishing in boat with my son.when a flock of small birds flew up from behind us. sa birds flew away . about 20 feet to our right 7 to 8","2/22/05"
"8/15/98 20:00","Lefroy (Canada)","ON","Sphere","few minutes","white dot zigzaging across the dawn sky blinkering on and off","12/2/00"
"8/15/98 20:00","Toledo","OH","Unknown","15 min","UFO at the Mall","5/24/05"
"8/15/98 19:00","Everett","WA","Sphere","20 min","Mysterious orb floating fifty or so yards above me in the evening sky","7/13/05"
"8/15/98 17:30","San Fernando","CA","Triangle","21/2 hr.","watch many ligth's in the sky day's before the sighting telling a frend about the ligth's at the same location a ligth came by at great","1/3/01"
"8/15/98 17:00","Tracy (near; on I-5; close to Gilroy)","CA","Circle","2-3 minutes","comit looking light in the  sky","10/8/07"
"8/15/98 12:00","Everett","WA","Other","5M","Me, my brother and two friends were out late one summer night. We then saw a 5 balls of light connnected to each other hovering in the ","8/16/02"
"8/15/98 11:00","Perryville","MO","Fireball","2 minutes","FAST MOVING, COLOR CHANGING OBJECT.","8/30/13"
"8/15/98 02:00","Logan","UT","Triangle","2 Minutes","Triangular craft with an odd luminescence coming from the bottom of the craft.  It made no sound.","6/4/04"
"8/15/98 01:30","Janesville","WI","Light","25 minutes","we saw about 4 strange lights about 200-300 feet above the ground near a section of woods in our city we see this all the time. i can g","9/13/02"
"8/15/98 01:00","Highlands Ranch","CO","Flash","5 minutes","Flashing UFO lights over church in Highlands Ranch, CO 1998-99","5/15/13"
"8/15/98 00:00","Stonewall","LA","N/A","45 minutes","Tone heard throughout home","10/30/06"
"8/14/98 22:00","Seattle","WA","Rectangle","5+ hours (overnight?)","Large visible object on moon","4/28/01"
"8/14/98 16:00","Burlington","ND","Fireball","5 minutes","Fireball at Des Lacs and Souris River Forks","5/15/13"
"8/14/98 03:15","The Dalles","OR","Fireball","90 seconds","I was laying in my bed looking through the window which faces to the west. When suddenly a bright orange ball of fire appeared. I watch","11/1/98"
"8/13/98 22:30","Erie","PA","Circle","5-7 seconds","A large green disc that travesed the night sky.","5/4/04"
"8/13/98 22:00","Coarsegold","CA","Triangle","5 min.","My husband and I spotted a silent craft with white lights in the shape of a triangle and one red light on the top center.","8/5/01"
"8/13/98 21:43","New Riegel","OH","Other","N/A","The craft was black with a stealth like figure.","2/16/99"
"8/13/98 19:45","Plainview","NY","Light","1-2 min","we saw a sphere of light move steadily across the sky. Then it zig-zagged. It changed from whit to faint blue and flashed. It then ping","11/1/98"
"8/13/98 10:10","Jeannette","PA","Changing","N/A","They hovered over the church. It was like they were talking. They made wierd noises.","7/26/02"
"8/13/98 04:13","Belvidere (5 miles north of)","IL","Flash","10secs","Large blue flash and con trail similar to meteor, however with a evenly split blue tail. And a con trail that sustained for approximate","8/5/01"
"8/13/98 03:00","Hampton","NH","Circle","3-5 seconds","Moon size, like object, quiet, white and bright August 1997-1999 3:00 AM. Any one else?","5/15/06"
"8/13/98 02:00","Lake Alpine","CA","Sphere","8 seconds","White spherical orb about three times the size of a full moon was observed from one mile away.","6/12/11"
"8/13/98 01:00","Tuskegee National Forest @ HWY 85","AL","Disk","unknown","Large white glowing disk.  Transparent.  Smaller craft coming from it","1/28/99"
"8/12/98 22:24","New Brunswick (Canada)","NB","Circle","1 hour","bright orange light in the sky moving in zigzag, side by side and up and down.","12/2/00"
"8/12/98 22:24","Bothell","WA","Disk","30 minutes","It looked like the saucer on the USS Enterprise from Star Trek.  It had two disks, one on top of the other.  Also, it had a flashing wh","11/1/98"
"8/12/98 21:30","Fair Lawn","NJ","Oval","5-10mins.","I spotted 2 Unidentified Flying Objects that night. It all started when my siter, my dad, and I went out to watch the meteor shower. My","11/1/98"
"8/12/98 21:09","San Marcos","CA","Oval","about 10 minutes","Friend and I were driving down the highway...moderate traffic. I noticed the aircraft first, it was hoovering over the freeway about 30","11/1/98"
"8/12/98 03:15","Cleveland (above cei plant. public power.)","OH","Diamond","3,4 min","hovering craft small yellow/white orb decends from middle bottom of craft 20/25 feet slowly rising back up to main craft.craft glows a ","11/19/98"
"8/12/98 00:30","Ettrick","WI","Circle","dont know what this means","Big red glowing ball that flew fairly low and didnt make any sound, no flashing lites","3/4/03"
"8/11/98 00:15","Mandan","ND","Disk","30+ min.","I viewed an object that looked like a star initially but when viewed standing still it moved slightly. It looked like lights were flash","11/1/98"
"8/10/98 23:30","Georgetown","TX","Changing","2 Minutes","Appeared to be space-plane re-entering atmosphere.  Eventually flew directly overhead without ever making a sound.  First appeared to b","11/1/98"
"8/10/98 22:00","Modesto","CA","Triangle","20 minutes","Triangular object in night sky over central valley in No. Ca., seen from Sierra Foothills","11/21/10"
"8/10/98 22:00","Halifax Regonal Municipality (Canada)","NS","Light","20 min +","3 craft 2 moveing in figure 8 motion other just doing it's own thing","12/2/00"
"8/10/98 22:00","Trabuco","CA","Light","30 minutes","It was approx. 10:30 PM when my mother did her usual routine of walking the dogs before going to bed.  She lives in a rural area within","11/1/98"
"8/10/98 22:00","Harrisburg","PA","Triangle","30 minutes","Huge Flying Black Triangle","12/14/06"
"8/10/98 21:40","Seattle","WA","Circle","2 minutes","I was taking my wife to the airport heading south on I-5 and we were going by downtown Seattle when looking directly to our west we saw","7/11/00"
"8/10/98 21:30","Center Harbor","NH","Light","16 seconds","As I was looking up at the night sky in a North to North east direction, at approx.9:30 pm, I noticed what appeared to be a satellite m","4/1/00"
"8/10/98 21:30","Sedona","AZ","Light","10-15 minutes","An extremely bright light appearedout the window lasting 10-15 minutes disappearing in a flash with no sound ever heard.","2/18/01"
"8/10/98 18:30","Vancouver (Canada)","BC","Disk",".30","a saucer shaped dark grey object that went north about 200 feet above the ground","8/1/03"
"8/10/98 17:00","West. Simsbury","CT","Other","about one minute","small blimpish looking spacecraft that was silverish/metalish in color that wasent moving  and disappered  once i looked back up at sky","7/26/02"
"8/10/98 15:00","Otis","OR","Sphere","3 minutes","Silver basketball size sphere chases eagle.","8/30/99"
"8/10/98 06:00","Albuquerque","NM","Fireball","20 min","Object seen streaking across sky, leaveing huge contrail, it was across the horizon over head, and heading east to west, along hwy40(ro","8/5/01"
"8/10/98 01:00","Big Pine","CA","Light","01:30","Mysterious lights in the Owens Valley California","8/5/01"
"8/9/98 23:20","Lompoc","CA","Circle","40","We saw a circular flashing object in the eastern sky slowly descending.","11/1/98"
"8/9/98 11:00","Birkshire County","MA","Changing","10/min","Bright object 10000-20000 + feet in eastearn sky at first statoinary then appearing in different location in general area of sky withou","1/28/99"
"8/8/98 21:30","Chatsworth (Fort Mountain)","GA","Circle","10 seconds","MUFON/GEORGIA FOLLOW-UP REPORT:  Hovering dark mass surrounded by yellow glow","12/16/99"
"8/8/98 20:00","San Leandro","CA","Chevron","hovering","I first saw two bright yellowish beams in the sky, higher than clouds, and as I got closer, a black disc over the beams, tilted, and th","11/1/98"
"8/8/98 09:30","Tacoma","WA","Other","1.5 minutes","On the morning of approximately August 08, 1998 I along with a friend were fishing at the mouth of the Puyallup River where it empties ","7/14/99"
"8/8/98 02:00","Houston (Canada)","BC","Disk","10 minutes","Craft follows vehicle on Canadian Highway with spotlight","10/31/03"
"8/8/98 00:00","North Charleston","SC","Unknown","8 minutes","Saw a UFO at night in the woods near power lines.","3/4/08"
"8/7/98 19:00","Lenoir City","TN","Other","1 minute","I was riding in a boat and noticed a very bright pair of lights at about 30 degrees above the horizon I turned to ask my wife if she sa","11/1/98"
"8/7/98 14:00","Dickson City","PA","Chevron","40 - 50 Seconds","2 chevron UFOs head directly toward each other, then do a &#8220;loop-de-loop&#8221; around one another, and continue on their original headings.","3/21/03"
"8/7/98 00:00","Casa Grande","AZ","Triangle","5 minutes","Triangle Shaped Object Over I-10 Near Casa Grande.","8/7/07"
"8/7/98 00:00","Casa Grande","AZ","Triangle","about 3 min","Triangle Shaped Object Over I-10 Near Casa Grande","3/19/09"
"8/6/98 21:45","Albany","OR","Cone","45 seconds","we saw 2 objects in the sky over albany or that stood still then took off in the sky we were driving north on I5 just inside city limit","11/1/98"
"8/5/98 23:45","Grand Junction (west of)","CO","Light","30 minutes","Saw three objects which flashed red, blue and white lights. Lights appeared to be stationary. Binoculars revealed three distinct lights","9/6/02"
"8/5/98 21:00","East Machias","ME","Light","1 minute","Light in sky got brighter and truck almost stalled out light flickered out.","11/1/98"
"8/5/98 01:00","Newton","KS","Formation","30 minits","all 3 started to move forwored very slowly","10/31/03"
"8/3/98 21:29","Portland","OR","Light","ca. 2 min.","Very bright steady blue-white light in sky over 3-5 deg. arc, steady movement over ene to wsw path, abruptly vanishing at &quot;apex&quot;.  No s","11/21/98"
"8/3/98 17:53","El Paso","TX","Fireball","FEW SECONDS","IN REFERENCE TO THE BALL OF LIGHT SEEN BY THE OTHER INDIVIDUAL ON THIS DATE. I WAS DRIVING HOME FROM WORK WHEN I SAW TWO BIG FIREBALLS ","4/2/99"
"8/3/98 17:30","El Paso","TX","Light","A FEW SEC.","BIG BALL OF LIGHT, SHOT OUT OF THE CLOUDS AND DOWN TOWARDS THE GROUND.  ONLY LASTED FOR A FEW SECONDS, MAYBE A BALL LIGHTNING OTHER PEO","11/21/98"
"8/3/98 00:30","Midland","SD","Unknown","45minutes","Red ball of light exploding into many small white lights with one strobing along highway.","10/30/06"
"8/3/98 00:00","Salem","MA","Changing","3hrs","Bright light hovered over Marblhead Bay for several hours. Oval to disk shape but seemed to also change shape as well as color. Bright ","11/21/98"
"8/2/98 23:30","Richmond","VA","Sphere","several minutes","Sphere...silver...shiny....spotted in western Henrico County (Richmond, VA)","1/17/04"
"8/2/98 15:00","Huntington Beach","CA","Disk","Daylight","Daylight UFO sighting over Huntington Beach, California","11/21/98"
"8/1/98 00:00","Pittsburgh (on I-79)","PA","Triangle","2 min.","I was somewhere north of Pittsburgh, on I-79.  When I looked up and saw a triangular shaped craft FLOATING above and to the right of me","8/5/01"
"8/1/98 23:00","Pierre","SD","Unknown","10 seconds","Red and green lights moving with no sound over Pierre, in central South Dakota, seen in 1998 now finally reported.","3/4/08"
"8/1/98 23:00","Albuquerque","NM","Triangle","10 Minutes","Triangular UFO over South Valley High School","6/20/05"
"8/1/98 22:30","Minocqua","WI","Sphere","5-8 minutes","An orange object moved across the sky.","11/21/98"
"8/1/98 22:30","Lincoln","NE","Light","3 minutes","We saw streaks like tracers shoot out from a light in the sky.","2/16/99"
"8/1/98 22:30","Olean","NY","Light","15-20 minutes","Round, bright , orange lights, moving in patterns around each other moving very slowly and it appeared there were smaller light formati","11/21/98"
"8/1/98 22:30","Big Sur (Monterey Co.)","CA","Cigar","1sec.","Dark cigar shaped no lights streek though sky, airplane following.","11/21/98"
"8/1/98 21:00","Litchfield","IL","Other","11:30pm","It happen in my backyard","2/16/00"
"8/1/98 20:45","St. Louis","MO","Light","less than 2 minutes","Object appeared below the moon. Travelled from Southeast to Northwest. Changed color and direction erratically.","11/21/98"
"8/1/98 20:00","Brigantine","NJ","Light","5 min","3 orange lights over NJ bay area, with REALLY loud humming noise heard.","12/14/04"
"8/1/98 14:30","Howell","MI","Unknown","5 minutes","I was working on the roof of the house and looking up when I saw something at what looked like an average passenger jet altitude moving","11/21/98"
"8/1/98 14:00","Fort Sill","OK","Cylinder","4 to 5 min","can shaped object over FT Sill OK","8/5/01"
"8/1/98 03:00","Chicago","IL","Light","2 minutes","Alien healing. 500 Lights On Object0: Yes","8/5/09"
"8/1/98 00:30","Excelsior Springs/Kearney (between)","MO","Sphere","1 1/2 min.","I saw a blueish-pink glowing sphere maybe a hundred feet off the ground...","4/2/99"
"8/1/98 00:00","Binghamton","NY","Sphere","5 minutes","A red sphere glowing object that moved extremely fast from place to place, hovered over the house, and then disappeared in a second.","3/19/09"
"7/31/98 04:00","Grass Valley","CA","Light","1 hour","Saw a light in sky.  It did a strange turn.  Heard a slow hum, not like airplane.  Hum lasted for over half an hour.  Light reappeared ","11/21/98"
"7/31/98 03:30","Las Vegas","NV","Triangle","3-4 minutes","Triangular object travelling slow, and low to the ground","4/2/99"
"7/31/98 00:00","San Diego","CA","Other","non-stop","Strange bright, white light with 4 other smaller lights. All in a diagonal row.","11/21/98"
"7/30/98 23:45","Auanga","CA","Circle","2hrs","I was abducted and have video proof","12/23/02"
"7/30/98 22:00","St. Helen","MI","Circle","15 minutes","A red circle in the sky that was very high in the sky.  Everytime the craft went by stars the stars disappered for about 10-15 seconds.","11/21/98"
"7/29/98 00:15","Aloha","OR","Light","50 minutes","Looked like lights of a small plane approaching a local airport.  But the object stayed in almost the same place for over 50 minutes mo","11/21/98"
"7/28/98 22:00","Tulare (close to, on I-5)","CA","Rectangle","10 minutes","We were driving north on Interstate 5, around Tulare,CA. We saw something flying in the sky with three big lights, like spotlights. The","9/19/02"
"7/28/98 18:45","Bristol","VA","Disk","N/A","7/28/98 Bristol , Va. metallic disc 4 min. no sound , no lights , 3 windows , antenna on top , stayed in 1 spot, gone in a flash","9/4/03"
"7/28/98 18:10","Bristol","VA","Disk","4 minutes","none of theese i had seen","10/11/05"
"7/28/98 10:56","Omaha","NE","Triangle","15 seconds","Craft looked like a triangle in cind of a pivot so that what I think was the back. Craft allso looked as if it was engulfed in light","11/21/98"
"7/28/98 01:30","Yuma","AZ","Triangle","3 minutes","My wife and I were on our way home from San Diego late at night when I noticed an aircraft flying over head.  The craft was very bright","4/2/99"
"7/27/98 21:13","Castle Creek","NY","Circle","10 sec","Driving home from work on a clear night, I saw in the middle of the sky four bright lights grouped together in the shape of a square.  ","11/21/98"
"7/27/98 13:00","Kamloops (Canada)","BC","Circle","five minutes","A  saucer like object appeared in the sky, but my video camera shut down and stopped working.","12/9/03"
"7/27/98 04:40","Charleston","WV","Fireball","4 or 5 seconds","A bright green fireball flew across the sky. It was about the size of the full moon and looked much brighter.","11/21/98"
"7/27/98 03:00","Southampton","NY","Changing","30 Minutes","A lot of different lights bouncing around a center light. It had reappearing lights and lines.","11/21/98"
"7/27/98 00:49","I-84 exit about 1min off of highway.","CT","Unknown","5mins.","We were looking up at the sky when my associate pointed out a dot moving across the sky, when I looked at it more closely it was moving","2/16/99"
"7/26/98 23:23","Corte Madera","CA","Triangle","1 second","witnessed approximately 1 second of flight of an object unknown to me in the northern hemisphere of the night sky.","11/21/98"
"7/26/98 21:30","Ballston Spa","NY","Oval","30min.","Several white lights with blue and green intermittently .  Followed me while I was driving to my house ,hovered for 20 min outside my","11/21/98"
"7/26/98 18:25","Portland","OR","Cylinder","1 minute","The object  was flying at a very high speed(probably 3000 miles per hour) without making any sound.","1/3/01"
"7/26/98 00:30","Erie","PA","Light","15 seconds","Two of my friends and I were sitting on a picnic table in southeast Erie, Pennsylvania. We were looking west when appeared what seemed ","11/21/98"
"7/25/98 22:00","Cascade Range (central, near north sister)","OR","Light","5seconds","Unusual large bright light lingering in sky for about five seconds. Drifted and slowly faded back. Definetely not a shooting star or ai","1/29/02"
"7/25/98 22:00","Tucson","AZ","Light","15 minutes","3 green/blue, non flashing lights hung in the N/W Tucson sky, the space between the objects varrying as they hovered.","11/21/98"
"7/25/98 21:00","Vancouver","WA","Triangle","15 min","close encounter at the clark county fair","8/5/01"
"7/25/98 20:00","Moscow Mills","MO","Cigar","1  min","Bright green cigar shaped with bright flashing light","12/12/09"
"7/25/98 18:30","Jefferson (near)","CO","Oval","five minutes","Black Oval-Shaped Object Hovering Near Jefferson, Colorado.","8/5/01"
"7/25/98 16:30","Tigard (suburb of Portland)","OR","Oval","30+ minutes","A silver, oval shaped object hovered directly overhead at high altitude for at least 30 minutes.  A jetliner passed near by the object.","11/21/98"
"7/25/98 02:30","Baker/Las Vegas (Between; 30 mi. NE of Baker on I-5 East)","CA","Teardrop","3 minutes","Flouresent Green with yellow/red trailing fire, dropping at a 60-70 degree angle to floor of desert, 1/2 mile each side of freeway.","11/19/98"
"7/24/98 23:30","Seely Lake (near)","MT","Light","8-10 secs","One object--thought was satelite.  Flying high alt. (satelite area) E to W Extreme speed- Brilliant light flash of 1 sec duration anoth","11/21/98"
"7/24/98 22:55","Tucson (due N,  low  below an a/c)","AZ","Fireball","30 seconds","we were  sitting  in  our  hot tub gazing  at  stars and  looked up and saw  this  low  intense  white  fireball  moving  north  as  an","11/20/02"
"7/24/98 14:30","Washington, D.C. (Capitol Hill)","DC","Cigar","split second","Visiting the capital and city, did not see object at all while taking the pictures, object was unseen at the time.   Took two pictures,","11/21/98"
"7/24/98 01:40","Portland","ME","Other","10 SECONDS","As I looked to the northern sky as I stepped from my car, I looked up into a constellation of stars.  Soon thereafter, it was if one of","11/21/98"
"7/23/98 22:30","Fort Smith (about 20 miles SW)","AR","Light","10  minutes","My instructor pilot and I were coming back from Bentonville AR I had just taken my instrument check ride. We had somehow lost all of th","3/7/00"
"7/23/98 20:00","Nanaimo (Canada)","BC","Cigar","30 seconds","small cigar shaped craft, slowly moved across the sky.","12/2/00"
"7/22/98 17:43","Athens","AL","Disk","10 seconds","UFO sighting in Athens, Alabama","7/26/02"
"7/21/98 23:19","Napoleon","OH","Unknown","10 minutes","It started as a &quot;cloud&quot; that had lights(red,green,yellow) and then branched out, then dissappeared. Several craft seen circling.","2/16/00"
"7/21/98 21:45","Leo","IN","Light","1 minute","During a severe thunderstorm a single light appeared moving unevenly (up and down) from east to west.","11/21/98"
"7/21/98 21:00","Houston","TX","Other","15 minutes","Recalled childhood experience","3/11/06"
"7/21/98 12:00","Rochester","NY","Other","2,minutes","I was with my brother in my front yard, when I noticed a slow blinking light up in the sky. I knew it wasn't a satilite because it was ","6/23/99"
"7/21/98 02:00","Mohrsville/Centerport","PA","Formation","5 minutes","Bright white &quot;landing lights&quot; in straight line formation moving south to north at just above tree-top level. No sound; moving slowly.  ","12/16/99"
"7/20/98 22:00","Sun City","CA","Formation","1 minute","2 lights following each other really high in the sky, and really fast.","7/5/99"
"7/20/98 22:00","Canton","MI","Fireball","1-2 minutes","While at work I was looking in the sky when I seen a Blueish/Green ball in the sky.It had a blueish/Green tail to it,the direction was ","11/1/98"
"7/20/98 21:00","Callaway","MN","Fireball","? maybe 10 min.","Red Large Fireball flying up from earth","9/28/03"
"7/20/98 21:00","Pembroke Pines","FL","Triangle","2 mins","the triangle shaped craft had 5 bright white strobe lights.","7/23/00"
"7/20/98 21:00","Clearfield","IA","Sphere","10-15 sec","Disappered at a 90 degree angle","5/15/06"
"7/20/98 20:00","Brownstown","MI","Light","driving in truck","The object was orange and moved in a square pattern in the sky.","3/21/03"
"7/20/98 18:30","Romulus (Metro Airport)","MI","Formation","45 min.","I have film of 5 ufo's and some one else filmed this too.","7/1/02"
"7/20/98 14:00","Sydney (Canada)","NS","Sphere","15mins","Floating shining sphere in Sydney Nova Scotia","5/24/05"
"7/20/98 12:00","Des Moines","IA","Other","7 minutes","It made no sound, but you could see the rear was lit up like a jet and it was as if it was looking for something.","3/11/06"
"7/20/98 02:00","Tinley Park/I-57 (Between, on I 80)","IL","Light","5 to seven min","It looked like two strobe lights flying together","11/21/98"
"7/20/98 02:00","Fort Frances (Canada)","ON","Rectangle","15 seconds","rectangular metalic object with red glowing underside at low altitude, no noise!","10/31/08"
"7/20/98 01:00","Ogden (northeast of)","UT","Disk","15 minutes","Past Ogden exit, hw-82 going east. Saw Ufo above trees on our right about 3,000 yards away.","11/21/98"
"7/19/98 16:40","Calgary and Black Diamond (between) (Canada)","AB","Diamond","10 minutes","The two white saucers were flying parallel for most of the time.  For approximately 5 seconds they became one then they were parallel a","12/2/00"
"7/19/98 11:30","Hicksville (Broadway &amp; Old Country Road)","NY","Egg","12:15 a.m.","Craft resembled size of three blimps and changed shapes, then turning into giant metal island.  (See below) About five vehicles stopped","11/21/98"
"7/19/98 05:00","Winchendon","MA","Sphere","Weeding","I was weeding a garden on a sunny day late in the afternoon i looked up in the sky and saw a sphere reflecting off lihgt","9/12/99"
"7/19/98 00:30","Arcadia","KS","Unknown","5 mins","Silent, Possible Saucer shaped object with Single light, followed us aprx 5 miles then simply vanished.","5/24/05"
"7/18/98 23:22","Kingston (Canada)","ON","Other","10seconds approx","We were siting with friends on their patio when I looked up and saw what appeared to be a star heading off just off the tip of the top ","12/2/00"
"7/18/98 22:00","Rimrock Lake","WA","Formation","20 seconds","witnessed 3 pink lights travel in a cluster from north to south at satellite altitude.  they moved slowly in a straight line for approx","1/22/00"
"7/18/98 10:07","Longmont","CO","Triangle","3 to 5 minutes","Traingle craft about 60+ feet in diameter was sighted flying west of Longmont CO.","11/21/98"
"7/18/98 02:15","Chandler","AZ","Light","24 minutes","UFO drops liquid mettalics into my yard.","2/18/01"
"7/17/98 22:51","Portland","OR","Light","1 second","Object appeared in the western sky. Very Bright. Dropped suddenly to the west and disapeared behind the horizon of Portland's west hill","11/21/98"
"7/17/98 22:00","Tukwila (Viewed from, looking east)","WA","Light","2-3 minutes","4 bright, platinum white, round lights, were seen on top of a hill.  The lights were situated in a circle.  From our car in Tukwila, WA","11/21/98"
"7/17/98 22:00","Fort Lauderdale","FL","Flash","ten mintutes","It was giant blue flashing object in the sky.","8/16/02"
"7/17/98 16:00","Cleveland","OH","Other","less than 30 seconds","I was looking at the clouds and trying to guess if there was a storm brewing over the lake, when just for perhaps 30 seconds, I saw a b","9/19/02"
"7/17/98 07:45","Indianapolis (Carmel)","IN","Sphere","4-5 minutes","Saw far away in the sky.  Looked like a star but there were no other stars in the sky.","11/21/98"
"7/17/98 02:10","Jacksonville (Interstate 10, heading E)","FL","Diamond","30 Seconds","Diamond Shape Object Glowing incadescent Yellowish, The object was to our front right hovering just slightly below cloud level.  It was","11/21/98"
"7/17/98 02:02","Jacksonville (I-10 Milemarker 238, heading E)","FL","Other","2 Min","Object was Metalic shinning silver saucer shaped with arch hanging down on the left and right side.  Me and my wife observed for about ","9/13/02"
"7/17/98 02:00","Jacksonville (I-10,  10 Milemarker 235, Heading E)","FL","Light","1Min","Object was a saucer shaped cloud glowing white heading north to south about 700 feet up.","9/13/02"
"7/16/98 23:00","Carson City","NV","Sphere","5 sec.","I was sitting outside, looking toward the mountains, Carson in almost 5k ft, Mts. 7k to 8k, object appeared and shot off in a straight ","11/21/98"
"7/16/98 22:00","Pine Bush","NY","Sphere","20 seconds","Red/orange orb seen hovering over trees lighting the tips of said trees before vanishing in motion to the left. Pine Bush NY 1998","5/24/05"
"7/16/98 15:00","Puyallup","WA","Other","N/A","ufo in wa state in 1998","8/5/01"
"7/16/98 09:30","Muscatine","IA","Oval","1 minute","Very brilliant green oval traveling silently moving north to south.  Clear blue sky.  Object appeared shiny and metallic with sun shini","11/21/98"
"7/15/98 23:30","Salem","NH","Circle","12 hours","while night fishing we watched a silent craft slowly hover over a large pond over a 4-6 hour period making its way across the body of w","1/22/00"
"7/15/98 23:30","Whitehall","MI","Light","about 1 hour","3 to 4 colors emanating in the sky darting back and forth and disappearing and reappearing for about an hour.","1/29/02"
"7/15/98 22:30","Killeen/Willow Springs (area)","TX","Flash","5 seconds","flash of light while talking outside with my girlfriend","8/16/02"
"7/15/98 22:30","Chapel Hill","TN","Formation","4-5 seconds","I never knew there was a way of reporting this without being exposed or ridiculed.  On the approximate date at roughly the time indicat","7/11/00"
"7/15/98 22:00","Lynnwood","WA","Triangle","10 minutes","witnessed very bright light,it rose into the sky very large,the size of a football field. It had lights placed in a sporadic fashion on","1/22/00"
"7/15/98 21:30","Chiricahua Mountains","AZ","Circle","10-15 Minutes","Circular object in the night sky in the mountains of South Eastern AZ.","9/2/05"
"7/15/98 21:30","Scales Mound","IL","Light","3 minutes","Three, what we thought were satellites, converged in to a triangle and flew off in a different direction.","3/19/09"
"7/15/98 21:00","Medford","OR","Circle","30 seconds","Huge, round, white light hovering over freeway overpass","1/29/02"
"7/15/98 20:00","McMinnville","TN","Oval","N/A","I was walking home one night at about 8 o'clock and something green and oval in the sky caught my attention.It was just hovering in one","9/2/05"
"7/15/98 19:00","Sterling","VA","Disk","15 min","Close encounter in Sterling near the water tower. 500 Lights On Object0: Yes","11/28/07"
"7/15/98 19:00","Aurora","CO","Unknown","4 sec","7/00/98 aprox       aurora    co        looked like star           4-5 seconds               object moved slowly westward        4/7/03","4/22/03"
"7/15/98 15:00","Bristol","RI","Egg","4 min.","there was no heat allmost like it was  floating but was all medal blow my mind.","8/30/10"
"7/15/98 15:00","Spokane","WA","Oval","30 sec","white oval craft travelled east to west over Spokane,estimate 10,000 ft,speed aprox 200mph,seemed to be dark line around edge.","4/2/99"
"7/15/98 14:30","Dublin","OH","Flash","3-5 sec.","I was driving in my car, about 35 miles per hour, nice weather, I look up and see this object going acrossing the sky.","1/7/00"
"7/15/98 14:00","New York City (Brooklyn)","NY","Other","20 Minutes","A torroidial (Donut) shaped glowing plasma. The color of which I would closest describe as molten gold, but not exactly.","10/8/07"
"7/15/98 08:00","Columbus","OH","Other","10 seconds","No joke, a giant Teddy Bear shaped UFO.","4/27/07"
